gene_id,gene_symbol,log2fc,log2fc_se,pval,pval_adj,base_mean
ENSG00000235513,L3MBTL2-AS1,0.507495395599756,0.2446913082904931,0.03807717700827184,0.9349169055506558,117.44561977541926
ENSG00000185238,PRMT3,0.2390366606767702,0.11531385657841464,0.03817951463613447,0.9349169055506558,243.9753426134077
ENSG00000261420,MPC1-DT,-0.6342944762050251,0.305999614166417,0.03818527528775399,0.9349169055506558,8.562338665940572
ENSG00000158793,NIT1,-0.49104489347400204,0.2371018214900285,0.03835602880981754,0.9349169055506558,32.43748020282174
ENSG00000129538,RNASE1,-0.9935978346870129,0.4800737164212411,0.03848254235797711,0.9349169055506558,418.482033440037
ENSG00000103260,METRN,-0.8608205522231566,0.4162318303810937,0.03862802242478672,0.9349169055506558,129.16969327785307
ENSG00000182117,NOP10,-1.0587968391676175,0.5120800101137444,0.038673937947522025,0.9349169055506558,20.76165282114941
ENSG00000126860,EVI2A,-0.6660024099329093,0.322109874533385,0.03867530503283887,0.9349169055506558,380.72846335629384
ENSG00000179918,SEPHS2,-0.9906836624921009,0.4794850695647905,0.03881518728225702,0.9349169055506558,19.988575058700317
ENSG00000109066,TMEM104,0.25532757435015185,0.12359333803970413,0.03884090518546233,0.9349169055506558,51.19198474538504
ENSG00000038002,AGA,-0.6121478825979,0.29643898699916826,0.03892256159676142,0.9349169055506558,62.21917212759346
ENSG00000261075,LINC01195,-1.4964396625348364,0.7246938699858627,0.03892994403888962,0.9349169055506558,2.2748175923875524
ENSG00000285904,ENSG00000285904,0.6524614569646155,0.3159954319974727,0.038943698572457164,0.9349169055506558,6.96213759546134
ENSG00000230910,ADGRB3-DT,-0.6683698917640253,0.3237455455783954,0.03897114930431182,0.9349169055506558,205.61633722284807
ENSG00000100650,SRSF5,-0.2839546220483059,0.1375980643933663,0.039050653645276795,0.9349169055506558,506.17887364831455
ENSG00000067836,ROGDI,-0.8227508420833609,0.3987354389015571,0.03907460723445273,0.9349169055506558,123.58077528185744
ENSG00000266088,ENSG00000266088,-1.2959224736588684,0.6283113965687054,0.03915558363546906,0.9349169055506558,2.493948408568011
ENSG00000250697,ENSG00000250697,-0.9408313307314263,0.4562715556715338,0.03920786473141785,0.9349169055506558,2.098020696665624
ENSG00000241563,CORT,-1.2921566051603997,0.6269312779781546,0.039295243177639445,0.9349169055506558,2.451146961329089
ENSG00000011105,TSPAN9,0.7530666658720772,0.3654384591515772,0.03932967573791463,0.9349169055506558,21.48248459498117
ENSG00000157617,C2CD2,0.7074888203534047,0.34337743601420123,0.03936199959296544,0.9349169055506558,43.37061448634587
ENSG00000107130,NCS1,0.6639185068607764,0.32241012599687424,0.039471645379384517,0.9349169055506558,30.091401504084
ENSG00000166526,ZNF3,-0.3855179286904755,0.1873232374146591,0.03958669699611564,0.9349169055506558,67.63817483909045
ENSG00000106355,LSM5,-0.6687793435673889,0.32497926329519655,0.03959839906076319,0.9349169055506558,39.61729251999706
ENSG00000106070,GRB10,0.3713939750111642,0.1804855116031046,0.03961418400910559,0.9349169055506558,512.4088642674087
ENSG00000147604,RPL7,-0.8367428571071445,0.406702537228528,0.03964940595502043,0.9349169055506558,76.59822843658047
ENSG00000187601,MAGEH1,-0.9435326163133626,0.45870748389691446,0.039692240069166024,0.9349169055506558,54.00573315340853
ENSG00000187764,SEMA4D,-0.270327902618423,0.13151792286437922,0.03983600933313268,0.9349169055506558,1240.254630285088
ENSG00000127328,RAB3IP,-0.384524549735552,0.18715487349418317,0.0399196460040237,0.9349169055506558,316.06729172642423
ENSG00000232406,EPB41L1-AS1,-0.7089111850856759,0.3450427102633743,0.03992145687599184,0.9349169055506558,13.353790278816165
ENSG00000014641,MDH1,-0.6106058649745285,0.29722176959163127,0.039939120539667854,0.9349169055506558,112.86404387671188
ENSG00000167202,TBC1D2B,0.4210398223065933,0.20495881983750325,0.03995000675808834,0.9349169055506558,51.81044117076558
ENSG00000227914,ENSG00000227914,-1.2154299817214849,0.5917601137500074,0.03998310009061706,0.9349169055506558,7.445621860222657
ENSG00000144339,TMEFF2,-0.4676216998058493,0.22787808343346855,0.040162893613399385,0.9349169055506558,3122.3303584360956
ENSG00000125772,GPCPD1,0.6677366854454159,0.32544586546740173,0.040193029348901656,0.9349169055506558,60.807935268656365
ENSG00000118418,HMGN3,-0.5287190746985403,0.2576989482480785,0.0401995276764573,0.9349169055506558,314.6415354301953
ENSG00000085276,MECOM,0.8512069143971718,0.4148841909352545,0.04020140045886022,0.9349169055506558,3.7015300207309925
ENSG00000116991,SIPA1L2,0.7016572991708292,0.3420529851369523,0.04023659932212817,0.9349169055506558,60.62048735363198
ENSG00000072682,P4HA2,1.005342265218933,0.49057490332384784,0.040431371189546664,0.9349169055506558,14.601250215557723
ENSG00000283303,ENSG00000283303,1.0594438186072976,0.5170042810527554,0.04044281809297203,0.9349169055506558,3.1630631534807296
ENSG00000269343,ZNF587B,0.5124624016857905,0.2501812173799383,0.04052426697504319,0.9349169055506558,69.32624570735175
ENSG00000198034,RPS4X,-0.8154875036177744,0.39814390069978517,0.040538151597313325,0.9349169055506558,87.76303835815224
ENSG00000250751,ENSG00000250751,0.7649211040433701,0.37354470488770325,0.040585831263004746,0.9349169055506558,5.170705943549521
ENSG00000175183,CSRP2,1.1159999443313418,0.5453022168032806,0.04070018119283585,0.9349169055506558,2.9033941988055365
ENSG00000169902,TPST1,0.5748017230205373,0.280908655807201,0.0407344457277869,0.9349169055506558,197.40753977929182
ENSG00000132434,LANCL2,-0.3474777560116386,0.16983814156236915,0.04076279065509428,0.9349169055506558,263.75955679661854
ENSG00000166598,HSP90B1,0.6821717164162707,0.3335232933787326,0.04082040939556013,0.9349169055506558,214.11632996815047
ENSG00000164506,STXBP5,0.18793696043066468,0.09188667278995408,0.0408240591508386,0.9349169055506558,491.261944528031
ENSG00000177042,TMEM80,-0.6856045113361477,0.33531134713410526,0.04088638543912923,0.9349169055506558,40.388084617143804
ENSG00000228300,FAM174C,-0.7547465072812337,0.36944228397097195,0.04105889048087353,0.9349169055506558,22.063849813847913
ENSG00000224870,MRPL20-AS1,-0.9836304420640731,0.4819217281314203,0.04124501218922853,0.9349169055506558,9.094436863238943
ENSG00000245149,RNF139-DT,-0.6439169471973513,0.3155545423242497,0.04129175345129577,0.9349169055506558,21.226342295367225
ENSG00000151883,PARP8,0.6537744695871759,0.3204260690047658,0.041317609072873115,0.9349169055506558,49.40439886858547
ENSG00000279317,ENSG00000279317,0.8959852781115061,0.4396667842571172,0.041562587766477935,0.9349169055506558,18.524837906218913
ENSG00000275389,ENSG00000275389,-0.9952796105088695,0.4884146108691011,0.04157233172017898,0.9349169055506558,1.9088805748881494
ENSG00000143222,UFC1,-0.7715633682511971,0.37908564407309736,0.041817948930388794,0.9349169055506558,24.70163713953794
ENSG00000147889,CDKN2A,0.6665860437817721,0.32755601824344055,0.041847940485251936,0.9349169055506558,65.22729360150012
ENSG00000090060,PAPOLA,0.33875584075045767,0.1665010377015622,0.04189547441525015,0.9349169055506558,412.8390565380375
ENSG00000071537,SEL1L,0.3245625697123367,0.15959824270811532,0.04198967630654184,0.9349169055506558,217.49854809542737
ENSG00000174521,TTC9B,-1.1427272712786483,0.5619229837318334,0.04199181765862774,0.9349169055506558,15.31200344123306
ENSG00000271966,ARFGEF1-DT,-1.038913274084086,0.5111529587570378,0.042104075725407836,0.9349169055506558,2.5537188327292135
ENSG00000168913,ENHO,-0.8521711259855125,0.4193458088759881,0.04213906648303577,0.9349169055506558,11.087164567161055
ENSG00000151240,DIP2C,0.42996425243159975,0.21158597973323304,0.042143350179727423,0.9349169055506558,3142.960110779446
ENSG00000244694,PTCHD4,0.7526584753335732,0.37047840302046037,0.042195656707870614,0.9349169055506558,26.87857930577008
ENSG00000159023,EPB41,0.7235053424177043,0.35625814596696914,0.042270644201032076,0.9349169055506558,35.360979982674195
ENSG00000137198,GMPR,0.9896431994006919,0.4873139483129389,0.042274030658844164,0.9349169055506558,7.01346319339207
ENSG00000091428,RAPGEF4,0.44823847729176053,0.22073872748395454,0.04229263633866596,0.9349169055506558,102.20463727077282
ENSG00000107890,ANKRD26,0.25339197733076085,0.12484663731795706,0.042394573079632784,0.9349169055506558,211.12669919551212
ENSG00000204228,HSD17B8,-1.2119334630617482,0.5974449054690326,0.04250643228192532,0.9349169055506558,3.2105736929462676
ENSG00000236914,LINC01852,-0.9430699088172821,0.4650184475299816,0.04255750521813428,0.9349169055506558,5.157880317459559
ENSG00000182093,GET1,-0.3986189861321493,0.19655808974315728,0.04256067371533181,0.9349169055506558,121.0421684882144
ENSG00000125820,NKX2-2,-0.6202285468076929,0.30585770044724897,0.04257722548960292,0.9349169055506558,90.22649325654936
ENSG00000170881,RNF139,-0.47959696025119797,0.23656322515694272,0.04262641300122148,0.9349169055506558,36.42656653400462
ENSG00000204264,PSMB8,0.835033813967031,0.41198597824605154,0.04267774681530435,0.9349169055506558,2.7194523445836873
ENSG00000261098,ENSG00000261098,-0.5305552145504986,0.2617778210316821,0.042689152667199776,0.9349169055506558,13.333138473319819
ENSG00000177679,SRRM3,0.7257487427810948,0.35811639795993105,0.042706180209115194,0.9349169055506558,49.306683947046274
ENSG00000165868,HSPA12A,0.450449676131465,0.2222790834048819,0.042713059849716,0.9349169055506558,316.58977291657027
ENSG00000259681,ENSG00000259681,-0.9938009399344628,0.4904146274367686,0.042718646038949225,0.9349169055506558,3.201038658171628
ENSG00000278291,ENSG00000278291,-0.858326311231769,0.4236293391896744,0.042751900290992774,0.9349169055506558,12.08722064638558
ENSG00000226237,GAS1RR,0.4934350670573667,0.24363684962438528,0.04283768241853005,0.9349169055506558,22.185935649076157
ENSG00000198399,ITSN2,0.18600368947409246,0.09186938045031098,0.042902926566693866,0.9349169055506558,545.7720413871991
ENSG00000287277,ENSG00000287277,0.6142209597653584,0.3034468953383881,0.04295508421730704,0.9349169055506558,280.71539941989863
ENSG00000254936,ENSG00000254936,0.8923384110274483,0.44102665635198074,0.04304008286180733,0.9349169055506558,2.755171701539183
ENSG00000205138,SDHAF1,-0.7766320891813142,0.38385736065773624,0.04304934301619168,0.9349169055506558,14.060189332371104
ENSG00000007001,UPP2,0.440053956684371,0.21750176857405085,0.04305045707469084,0.9349169055506558,68.76238583544023
ENSG00000273148,LCDR,-0.7624529457383966,0.3768995684268091,0.04307721839529768,0.9349169055506558,15.117977631979288
ENSG00000110237,ARHGEF17,0.6708655375687997,0.3317054638327587,0.04312745013445113,0.9349169055506558,12.484755733383835
ENSG00000099889,ARVCF,0.5869862310018014,0.290244869318146,0.04313682075504384,0.9349169055506558,8.623621358249142
ENSG00000146731,CCT6A,-0.38732779606081164,0.19159074427969658,0.0432134034053222,0.9349169055506558,57.47252922762773
ENSG00000250603,ENSG00000250603,-1.0816526241208622,0.5355487434274144,0.043413579637350395,0.9349169055506558,2.1087475447150763
ENSG00000227082,LINC02798,0.7792239791783314,0.3859240431008973,0.0434755495601887,0.9349169055506558,37.39871722223864
ENSG00000006128,TAC1,-1.3330936140529377,0.6602743805015603,0.043487276203931564,0.9349169055506558,5.424853970032421
ENSG00000136068,FLNB,0.4622434225399916,0.22894934508347328,0.04348962797325896,0.9349169055506558,156.65705631885328
ENSG00000187775,DNAH17,0.4790568155079556,0.23728172528490116,0.043493785070241785,0.9349169055506558,93.01059097890617
ENSG00000235450,ENSG00000235450,-0.706168758600764,0.3498003220995756,0.04351042827860485,0.9349169055506558,78.51968668190717
ENSG00000228204,ENSG00000228204,-1.3074841309618923,0.64809769913373,0.043651883534770834,0.9349169055506558,19.608321074389348
ENSG00000170837,GPR27,-1.1593145535100489,0.5749964795586969,0.043777857326222205,0.9349169055506558,2.462151264134652
ENSG00000157593,SLC35B2,-0.7183326214995187,0.3563413067287902,0.04381507675498064,0.9349169055506558,35.77081068847409
ENSG00000141428,C18orf21,-0.4716145939348981,0.23401140493037623,0.043868119625972625,0.9349169055506558,14.70494854588299
ENSG00000161682,FAM171A2,-0.8284473708702362,0.4113361266865139,0.04400534470365134,0.9349169055506558,5.398883804597257
ENSG00000186280,KDM4D,0.465503415344335,0.23115734537130866,0.04403110223943314,0.9349169055506558,12.16750689031659
ENSG00000163430,FSTL1,0.8829617869702762,0.43867262971737,0.04413530976990111,0.9349169055506558,2.944217509982592
ENSG00000203668,CHML,0.49411400594945803,0.24550015834932537,0.04414798432772563,0.9349169055506558,14.769728565594388
ENSG00000214402,LCNL1,-0.49929530789330473,0.248152086835366,0.04421428362877874,0.9349169055506558,50.544495460927926
ENSG00000197933,ZNF823,-0.5374019106819354,0.2671128794483653,0.04423146285974005,0.9349169055506558,20.95455307135716
ENSG00000181418,DDN,-0.8572856821460987,0.4261688711748783,0.044261034929488054,0.9349169055506558,3.1585244467801847
ENSG00000169302,STK32A,0.6868604053193565,0.34146164024139325,0.04426948253919975,0.9349169055506558,3.545797850649106
ENSG00000125485,DDX31,0.3794689179424176,0.18870813323212202,0.044338409373959844,0.9349169055506558,75.95183038472041
ENSG00000184486,POU3F2,-0.5102076648839675,0.2537581452395956,0.044367083341215974,0.9349169055506558,52.7020807748876
ENSG00000171889,MIR31HG,0.9385983584532829,0.4668368621313048,0.04437312190835585,0.9349169055506558,6.202354865096182
ENSG00000186314,PRELID2,0.4555091271332752,0.22660958232237932,0.044420043065255814,0.9349169055506558,127.86437829296916
ENSG00000065361,ERBB3,-0.26418057582441723,0.13150266409649108,0.044543808681046855,0.9349169055506558,674.3505547181783
ENSG00000162591,MEGF6,0.6564669250402426,0.3268350843016495,0.044584126100097037,0.9349169055506558,2.969236933329454
ENSG00000270332,SMC2-DT,-0.8100766837787722,0.40340017353481505,0.04463034991686278,0.9349169055506558,3.6485709778220645
ENSG00000137393,RNF144B,0.7009373512670598,0.34916441355921357,0.044699560834442285,0.9349169055506558,2.951441206305045
ENSG00000196459,TRAPPC2,-0.549151389139461,0.2736441034834049,0.044770027761296766,0.9349169055506558,42.800799753104
ENSG00000112902,SEMA5A,0.581209994762797,0.2896778057037902,0.044813424412608924,0.9349169055506558,195.40913585553523
ENSG00000271978,ENSG00000271978,-0.8466156160440863,0.42198461340096716,0.04482731106424556,0.9349169055506558,5.211717295967319
ENSG00000232859,LYRM9,-0.6899240087624474,0.34397859080525633,0.04488635681313721,0.9349169055506558,37.34241837515821
ENSG00000186470,BTN3A2,0.7558412276135187,0.3769258324406012,0.044933293399086256,0.9349169055506558,7.22056176095474
ENSG00000106714,CNTNAP3,0.796713596045594,0.3973207375566032,0.04494004207636863,0.9349169055506558,42.45475885790433
ENSG00000177156,TALDO1,-0.4706151280628793,0.2347068994950578,0.04495038844580883,0.9349169055506558,207.5071057769756
ENSG00000143947,RPS27A,-0.9233895121926526,0.46059114545431745,0.04498527224512203,0.9349169055506558,171.5098240400346
ENSG00000136448,NMT1,0.4416993516827274,0.2203272557197663,0.04499061246512747,0.9349169055506558,112.027728125806
ENSG00000183036,PCP4,-0.9793814580047551,0.4885870618534705,0.04501462306000969,0.9349169055506558,5.87758470976147
ENSG00000259523,ENSG00000259523,-1.0319591593926827,0.5148862539212445,0.04504362279803222,0.9349169055506558,7.460029096839245
ENSG00000259972,ENSG00000259972,0.3611411663599915,0.18020093623733446,0.04505907006553793,0.9349169055506558,195.32224463429245
ENSG00000101082,SLA2,-0.6314232006996724,0.3153387283387531,0.04524550080813944,0.9349169055506558,8.702587915720647
ENSG00000155897,ADCY8,0.7060192616933646,0.3526075111697461,0.04525453608889581,0.9349169055506558,11.391241739867
ENSG00000116254,CHD5,0.6789230580586215,0.3391650866230776,0.04531183343755846,0.9349169055506558,42.78024117516091
ENSG00000138434,ITPRID2,0.39884874884328564,0.19925953032555985,0.0453218959469873,0.9349169055506558,210.3732623366721
ENSG00000184986,TMEM121,-1.0891004170987242,0.5441752306980473,0.04535165342347307,0.9349169055506558,20.351399542055965
ENSG00000261799,ENSG00000261799,-0.675345024967302,0.3376629461983664,0.04549414579865529,0.9349169055506558,13.860521435576052
ENSG00000183576,SETD3,0.25815108569658946,0.12908502190513935,0.04551612502732098,0.9349169055506558,175.6341631985499
ENSG00000178896,EXOSC4,-1.0495843983320141,0.5249005714547152,0.04554487075337876,0.9349169055506558,3.4498225287001247
ENSG00000270170,NCBP2AS2,-1.0127582391082177,0.5065837277911875,0.04558756179558285,0.9349169055506558,24.63369764144634
ENSG00000257727,CNPY2,-0.5923229718638648,0.29631153544590577,0.04560973688461733,0.9349169055506558,142.76427143115197
ENSG00000204348,DXO,-0.8057642641440868,0.4031799083573744,0.04566000395239658,0.9349169055506558,13.33933707533859
ENSG00000137831,UACA,0.39186634882368665,0.19612207678268553,0.045708678733079294,0.9349169055506558,207.56409398322435
ENSG00000008394,MGST1,0.6584865393895464,0.32965640686153486,0.045771596752036424,0.9349169055506558,7.127318845008078
ENSG00000185158,LRRC37B,0.27123949926685137,0.13580003995663684,0.045787743319650666,0.9349169055506558,102.90143155544172
ENSG00000264589,MAPT-AS1,0.7447540827151283,0.37312194869059306,0.045933142988645786,0.9349169055506558,85.62052339011167
ENSG00000101298,SNPH,0.7188445969581766,0.36018855844700576,0.045961661291347045,0.9349169055506558,9.069007520772136
ENSG00000255302,EID1,-0.6153733432438633,0.30839368517805255,0.04599765115231436,0.9349169055506558,196.80728726363895
ENSG00000260664,ENSG00000260664,-0.5516152545234561,0.2765160978696014,0.046056434391154775,0.9349169055506558,473.6903504448343
ENSG00000125352,RNF113A,-0.9636393737425027,0.4830729626051838,0.04606347140966309,0.9349169055506558,6.6928504882583955
ENSG00000287801,ENSG00000287801,-1.1100037011225674,0.5564658357076901,0.0460714325840342,0.9349169055506558,78.21202938347608
ENSG00000163873,GRIK3,0.7563744649870892,0.3792157605542728,0.046089197973434096,0.9349169055506558,17.77372016863974
ENSG00000224905,ENSG00000224905,0.47618994824104866,0.2387985981731977,0.0461403660696821,0.9349169055506558,67.03764195002071
ENSG00000173227,SYT12,0.6566346820427571,0.32951617999389077,0.046291717152804245,0.9349169055506558,11.015617605247092
ENSG00000135931,ARMC9,0.4947774394648678,0.24838442585317147,0.046372973648188286,0.9349169055506558,35.312589806706285
ENSG00000224848,ENSG00000224848,0.3656993371935172,0.1835910658176534,0.046379464777094016,0.9349169055506558,93.36410163558095
ENSG00000139266,MARCHF9,-0.5925092600423951,0.29762453672099004,0.04650349563930485,0.9349169055506558,23.287600918701646
ENSG00000174332,GLIS1,0.7775911382288432,0.3907555270033497,0.04659442015814253,0.9349169055506558,14.16423803506002
ENSG00000269929,MIRLET7A1HG,-0.38245145613544257,0.19220933330978,0.046616798798188204,0.9349169055506558,126.00955038192511
ENSG00000224281,SLC25A5-AS1,-0.678206900466967,0.3408616427829888,0.04662577454930041,0.9349169055506558,6.098291950280434
ENSG00000089335,ZNF302,-0.5440351816571529,0.27353039385491906,0.046707971238543464,0.9349169055506558,208.01897918144022
ENSG00000253618,GRPEL2-AS1,-0.6998901946803336,0.3518966436275407,0.04671131310801245,0.9349169055506558,6.276889032289667
ENSG00000145390,USP53,0.5369584033435937,0.2700372790023785,0.046760807752880926,0.9349169055506558,35.12962369596136
ENSG00000126062,TMEM115,-0.5856161378924174,0.2945645004637104,0.04680346391059167,0.9349169055506558,12.219307327269663
ENSG00000147724,FAM135B,0.8759742454326155,0.44066371669196064,0.046828062005676845,0.9349169055506558,96.95081526829718
ENSG00000104863,LIN7B,-0.6860667619492693,0.34519478212493443,0.046869539143673686,0.9349169055506558,19.531019696954132
ENSG00000172939,OXSR1,0.2222842430311317,0.1118517728541948,0.04688795881057554,0.9349169055506558,146.5580005854126
ENSG00000124782,RREB1,0.9313490813138313,0.4687667203809016,0.04694376971759521,0.9349169055506558,6.641925155398983
ENSG00000213397,HAUS7,0.8503133234024518,0.42804638310970994,0.046978044466106324,0.9349169055506558,3.2586716627181804
ENSG00000105401,CDC37,-0.5368993121184698,0.27036478591298024,0.0470518709452558,0.9349169055506558,58.02011406140293
ENSG00000134684,YARS1,0.6757140632414382,0.340268424438785,0.0470525893000874,0.9349169055506558,109.15482955632626
ENSG00000188779,SKOR1,-0.8042385639283297,0.40501139032592554,0.04706460241243791,0.9349169055506558,2.8635791007127
ENSG00000235989,MORC2-AS1,-0.8450179399801884,0.425821021228408,0.04720637308904321,0.9349169055506558,7.947071575933214
ENSG00000224023,EDRF1-DT,-0.6005356666115819,0.30269225394413096,0.04725796325051929,0.9349169055506558,22.678224334809883
ENSG00000272913,LINC03052,-1.2710717907324591,0.6408065572795152,0.04730603760886184,0.9349169055506558,2.250436247224749
ENSG00000051382,PIK3CB,0.20227411506955695,0.10198324298381344,0.04732216418689074,0.9349169055506558,356.33266818343867
ENSG00000269729,ENSG00000269729,-1.2377808549674272,0.624223994147431,0.047377330488439603,0.9349169055506558,4.179859865904374
ENSG00000115020,PIKFYVE,0.16052675327910168,0.08099570259645592,0.04748854009045032,0.9349169055506558,294.0703008663336
ENSG00000151276,MAGI1,-0.35116777707313657,0.1772311477214448,0.04754518130360264,0.9349169055506558,1282.2398523024897
ENSG00000284726,ENSG00000284726,-0.7340368388116143,0.3705065850834098,0.04757211923858805,0.9349169055506558,8.345039445265897
ENSG00000102580,DNAJC3,0.4231447171225722,0.21375138876486774,0.04774719463100579,0.9349169055506558,203.42630897106895
ENSG00000141542,RAB40B,0.349130904440393,0.17636749580300018,0.04775244015910942,0.9349169055506558,668.1842213003104
ENSG00000108106,UBE2S,-0.8897979484433761,0.44959426071453684,0.04780325951511581,0.9349169055506558,32.075052649028194
ENSG00000180638,SLC47A2,0.9855974807762291,0.4980156079289308,0.04781044674187818,0.9349169055506558,4.674031048105234
ENSG00000187135,VSTM2B,-0.6436018422186305,0.32534328106015226,0.04790345785102063,0.9349169055506558,215.78242825732676
ENSG00000105355,PLIN3,0.6601828908652586,0.3337541395307228,0.04792289222872582,0.9349169055506558,94.61431073615464
ENSG00000140983,RHOT2,-0.4738025027843882,0.2395383194219043,0.04793072852211866,0.9349169055506558,58.39600828838408
ENSG00000062282,DGAT2,0.6924508277940916,0.3500893022734781,0.04793702489350691,0.9349169055506558,3.7832160267806123
ENSG00000121060,TRIM25,0.8185066737412185,0.41382863459699576,0.047941347541742944,0.9349169055506558,7.0763636963387775
ENSG00000285219,HULC,0.32955516525655254,0.16669236394323952,0.048038672546060056,0.9349169055506558,488.11221707280174
ENSG00000140285,FGF7,-0.657792684244691,0.3328035934186331,0.048096006075276226,0.9349169055506558,7.5054349211486375
ENSG00000146648,EGFR,0.8198680924241022,0.4148424427607611,0.04811672436384804,0.9349169055506558,11.434792170878465
ENSG00000132702,HAPLN2,-0.6437005796242197,0.3258463244116101,0.04821450836889227,0.9349169055506558,523.7391254842241
ENSG00000116044,NFE2L2,-0.2745264783864172,0.1389913333490004,0.04825296766215673,0.9349169055506558,446.7045348535627
ENSG00000197958,RPL12,-0.8108838506002568,0.41057047182187106,0.04826616658067789,0.9349169055506558,61.56790162543589
ENSG00000287421,ENSG00000287421,0.7944249562271843,0.40230424587170066,0.04830368140912752,0.9349169055506558,5.804074991562041
ENSG00000100138,SNU13,-0.42401171082761796,0.21473385905674933,0.048314493782214134,0.9349169055506558,53.20078020341031
ENSG00000277425,ENSG00000277425,-0.8309233370301974,0.42080857968190055,0.04831498530259469,0.9349169055506558,4.1898809797048555
ENSG00000070371,CLTCL1,0.43720624430809935,0.2214406787207907,0.04833947554952193,0.9349169055506558,53.2848987039743
ENSG00000131779,PEX11B,-0.645138435381303,0.32677923523867913,0.04835522555775113,0.9349169055506558,31.27226004439877
ENSG00000074706,IPCEF1,-0.6284947427287776,0.31839283568423243,0.04838628397934306,0.9349169055506558,63.90722666525136
ENSG00000130254,SAFB2,0.34405029714352264,0.17429463229635006,0.04838651012147487,0.9349169055506558,141.69532371711261
ENSG00000130005,GAMT,-0.7785787405299073,0.394477321252957,0.04841619640798061,0.9349169055506558,80.95122162952134
ENSG00000154920,EME1,-1.0433559048477137,0.5287883730522779,0.04848340212651946,0.9349169055506558,2.4890424502416546
ENSG00000001631,KRIT1,-0.17283280750964977,0.08760809989661668,0.04851894118440827,0.9349169055506558,321.69733383414365
ENSG00000134153,EMC7,-0.6503005707594245,0.3296580898593951,0.048535265528804813,0.9349169055506558,51.58993150520244
ENSG00000143774,GUK1,-0.6813205202121819,0.3454143336809888,0.048555611409856696,0.9349169055506558,145.68073271481842
ENSG00000168067,MAP4K2,-0.4020629797500804,0.20392294054073717,0.04865051961750746,0.9349169055506558,49.55765567035035
ENSG00000265394,ENSG00000265394,-1.0362774429803074,0.5256738806670709,0.04868597856142906,0.9349169055506558,1.9244770692077842
ENSG00000128699,ORMDL1,-0.607435830707763,0.30813881946467725,0.04868891254553548,0.9349169055506558,122.23626754220152
ENSG00000165689,ENTR1,-0.48059070035621876,0.24399684535078225,0.04887740943900813,0.9349169055506558,47.88311227592214
ENSG00000141854,MISP3,-0.8699746910892457,0.4417244491355198,0.04889612109906981,0.9349169055506558,17.224836908945946
ENSG00000125814,NAPB,0.28755142448824145,0.14602199029190932,0.04892626045419957,0.9349169055506558,132.7426267521421
ENSG00000270066,ENSG00000270066,1.5020021282045672,0.7632100028192094,0.04906730764711566,0.9349169055506558,15.612261827583893
ENSG00000205220,PSMB10,-0.9080509892785773,0.46143311880866444,0.04908035419368832,0.9349169055506558,18.56455609600498
ENSG00000187372,PCDHB13,0.7322352878674666,0.37210685700428076,0.04908999794079855,0.9349169055506558,6.56167847148563
ENSG00000067221,STOML1,-0.43312692944767917,0.22015307333403927,0.04913827966755817,0.9349169055506558,15.932626396582846
ENSG00000276449,ENSG00000276449,-0.6393820833702272,0.3250163309411673,0.04915662763448927,0.9349169055506558,7.462874284983776
ENSG00000143882,ATP6V1C2,0.75359087380408,0.38310414243143,0.04917568036820801,0.9349169055506558,5.845272220379088
ENSG00000137821,LRRC49,0.4169438933318991,0.21198895601410725,0.04920408848124374,0.9349169055506558,126.6652208927742
ENSG00000141750,STAC2,0.855477720170948,0.43508136474593684,0.049270008262257005,0.9349169055506558,6.13750593094613
ENSG00000288075,ENSG00000288075,0.4510445468978333,0.22940499988950686,0.049281333301036595,0.9349169055506558,158.18224088381925
ENSG00000149761,NUDT22,-0.7014168397075682,0.35675770904050896,0.049288514606714455,0.9349169055506558,14.013412178169425
ENSG00000287383,ENSG00000287383,1.4250151823263133,0.7248879508070891,0.04931686402030928,0.9349169055506558,2.3603137496974567
ENSG00000171475,WIPF2,0.2145600728533795,0.109158783768407,0.049347410323665554,0.9349169055506558,177.47214918057168
ENSG00000138496,PARP9,1.065323861153464,0.542012697149979,0.04935684261577595,0.9349169055506558,46.660230076191446
ENSG00000172888,ZNF621,-0.5128758229531067,0.2610488866107749,0.049452041979087064,0.9349169055506558,143.1663886464442
ENSG00000124762,CDKN1A,1.4266311910772091,0.7263260714793884,0.049509852097384364,0.9349169055506558,6.94492380862106
ENSG00000120889,TNFRSF10B,1.0036532291229976,0.5110341500459751,0.049534140807208644,0.9349169055506558,3.6741682115116143
ENSG00000130227,XPO7,0.1812882106753153,0.09230944123304936,0.04953955498815023,0.9349169055506558,298.09252929314295
ENSG00000108061,SHOC2,0.22448852557076207,0.11432254611801762,0.049571651068456686,0.9349169055506558,216.91639012632166
ENSG00000136197,C7orf25,-0.7516064171711663,0.3828450720600167,0.04962143103825815,0.9349169055506558,15.842532479204147
ENSG00000101134,DOK5,0.5621460586459505,0.28636366589197154,0.049640419564061254,0.9349169055506558,8.987616248309862
ENSG00000184857,TMEM186,-0.7906466274147358,0.40281046034354434,0.04966645829360681,0.9349169055506558,15.908234891034832
ENSG00000176927,EFCAB5,-0.47457537036490305,0.2418470452554666,0.04972808996956155,0.9349169055506558,46.64902564809903
ENSG00000258949,ENSG00000258949,-1.1225349179951463,0.5721157187338486,0.04975355587482998,0.9349169055506558,5.058354020866751
