gene_id,gene_symbol,log2fc,log2fc_se,pval,pval_adj,base_mean
ENSG00000120071,KANSL1,0.15732178831612334,0.2977262204411018,0.5972141546231233,0.7786958990949624,1212.2983846003685
ENSG00000153233,PTPRR,0.2764539889809754,0.5231920230727769,0.597222634126447,0.7786958990949624,45.907394150799206
ENSG00000162779,AXDND1,0.28065935237281026,0.5313512461073328,0.597361020258063,0.7787846542448718,1.8546738461567542
ENSG00000148343,MIGA2,0.18039039375578056,0.3415470960370959,0.5973905663249954,0.7787846542448718,27.190278847180515
ENSG00000105963,ADAP1,-0.19135942175623405,0.3623405937449006,0.597415844568562,0.7787846542448718,51.23143516614253
ENSG00000166454,ATMIN,-0.16337170250066477,0.3094282237037261,0.5975136908122325,0.778857823602903,42.41723868446914
ENSG00000089558,KCNH4,0.2648355248464836,0.5017154729135289,0.5975965157321328,0.7789114038480117,3.3885200820089887
ENSG00000156787,TBC1D31,-0.17390224063135495,0.3294926855995533,0.5976465815131324,0.77892228110647,36.174936368241546
ENSG00000124067,SLC12A4,0.20917843269408049,0.3964933898620455,0.59779709301368,0.7790640602097868,7.30912012949494
ENSG00000253944,MTUS1-DT,-0.32278603508183157,0.6120246197586633,0.5979110215650185,0.7791523903072836,48.63263568329923
ENSG00000269806,BICRA-AS1,-0.2972030121767713,0.5635748722245537,0.597948336814288,0.7791523903072836,9.441207539357475
ENSG00000076108,BAZ2A,0.09216766121387661,0.17488855349133825,0.5981880551771638,0.7794103559325597,107.48552932577513
ENSG00000174738,NR1D2,-0.0935330730579687,0.1775033526515032,0.5982373819865798,0.7794202317996821,219.67516122518276
ENSG00000137040,RANBP6,-0.19704156349915,0.37402425147759405,0.5983221071823231,0.779454773414674,42.56790586030794
ENSG00000140022,STON2,0.3028478918639506,0.5749498528956585,0.5983755960118464,0.779454773414674,10.712543883372247
ENSG00000171189,GRIK1,0.24762514998921079,0.47012813674229087,0.598389141261517,0.779454773414674,66.33060742263731
ENSG00000137500,CCDC90B,-0.15108215747114076,0.2869377917465532,0.5985180722127197,0.7795245684432476,99.07367923419102
ENSG00000125148,MT2A,0.23213206352056887,0.44087897799912107,0.5985262286359911,0.7795245684432476,85.98415900627585
ENSG00000120800,UTP20,0.15998907254628647,0.30394061369139186,0.5986223523127787,0.7795953765122474,124.55042988191822
ENSG00000174718,RESF1,0.14851489861431325,0.2821870372536561,0.5986801254469624,0.7796162336677678,121.20355252417191
ENSG00000185523,SPATA45,-0.24143487676454758,0.4589215109745551,0.5988243757982656,0.7797496928549044,5.911337625524817
ENSG00000114209,PDCD10,0.11005443473421615,0.20925842876965056,0.5989396686783381,0.7798378598726482,118.01118987985042
ENSG00000115290,GRB14,-0.2643193943593579,0.5026285766561586,0.5989756245620661,0.7798378598726482,5.433551269896333
ENSG00000196381,ZNF781,-0.16638518806029964,0.31652572461078615,0.5991238553328334,0.7799764576434,15.678485315122353
ENSG00000284418,ENSG00000284418,0.28711519851266504,0.5462696067054401,0.5991713812511006,0.7799839414278377,4.563815584273762
ENSG00000267265,GP6-AS1,-0.3032321407185234,0.5771599139461411,0.5993143995513879,0.7801157247175913,3.878047174053832
ENSG00000246379,GNAO1-DT,-0.09423318171709266,0.17944302540264315,0.5994840452869861,0.7802558364700173,119.86412230852969
ENSG00000253618,GRPEL2-AS1,-0.27392830864083584,0.5216620031221364,0.599508891269131,0.7802558364700173,6.966057726522874
ENSG00000133065,SLC41A1,0.1511023842287378,0.2877858538774253,0.5995474145687664,0.7802558364700173,33.72138881226476
ENSG00000143499,SMYD2,0.21540821841969887,0.41046861820566866,0.5997319070946634,0.7803557054281576,16.7759650785912
ENSG00000130347,RTN4IP1,0.1817645259656335,0.34636396880662496,0.5997368541749575,0.7803557054281576,42.81330983081782
ENSG00000197362,ZNF786,-0.18988988882231222,0.36188810813760897,0.599777927335159,0.7803557054281576,19.22970831630932
ENSG00000072135,PTPN18,-0.16707243932995935,0.31841480762939134,0.5997913429509406,0.7803557054281576,20.15801383381968
ENSG00000161542,PRPSAP1,0.15268144004917958,0.29105183487399616,0.5998716848102442,0.7804058501433531,75.8932553411961
ENSG00000264672,SEPTIN4-AS1,0.2946826452439544,0.5619516670039097,0.6000063073426766,0.7805156728011262,20.39484260997586
ENSG00000151575,TEX9,-0.270146427015372,0.5152675076242474,0.6000811356466695,0.7805156728011262,30.025154429625076
ENSG00000286530,ENSG00000286530,-0.3926095087728372,0.748951724589581,0.600131070060802,0.7805156728011262,1.5323004804545504
ENSG00000137494,ANKRD42,0.231998618786428,0.4425884423738837,0.6001492503750474,0.7805156728011262,7.0470736881762
ENSG00000235159,LINC02939,-0.4248156649073527,0.8105551640490675,0.6002058108474875,0.7805156728011262,16.82156668213116
ENSG00000065613,SLK,0.14607139214816628,0.27870744139110937,0.6002069370329817,0.7805156728011262,143.1732280679021
ENSG00000084070,SMAP2,-0.08878927666567613,0.16950205391849024,0.600400824509524,0.7807134276078015,81.5179597825873
ENSG00000285784,ENSG00000285784,-0.327040318166208,0.624464469249756,0.6004779967949747,0.7807593982980834,1.7729775307229783
ENSG00000283183,ENSG00000283183,0.261492959285001,0.4997243884139844,0.6007833414051752,0.7809811949742816,16.51883358865107
ENSG00000257239,ENSG00000257239,-0.48821345734472177,0.9330100950848149,0.600788414469333,0.7809811949742816,6.832945661159577
ENSG00000168672,LRATD2,-0.2042703989605328,0.3903967184607989,0.60080863903859,0.7809811949742816,30.857248368467943
ENSG00000143367,TUFT1,0.24837612413693172,0.47470000007227126,0.6008159027003539,0.7809811949742816,5.685375494795798
ENSG00000228933,ENSG00000228933,0.41226069636354806,0.7880975981903366,0.6008986236583073,0.781034343059078,1.033299310118685
ENSG00000119950,MXI1,0.10880909522920819,0.20806858574839446,0.6010102916358082,0.7811158631634714,660.319650598197
ENSG00000237892,KLF7-IT1,-0.3316006723206221,0.6343492348454339,0.6011541524324866,0.7811158631634714,9.4038748887555
ENSG00000140105,WARS1,0.18315295365688888,0.3503928819238483,0.6011778851150625,0.7811158631634714,22.901059959262003
ENSG00000204560,DHX16,0.184379233744957,0.3527488549999956,0.6011881540174708,0.7811158631634714,20.434847139475664
ENSG00000132522,GPS2,-0.23837861220015097,0.45607951201057795,0.6012046302361814,0.7811158631634714,39.85655627044489
ENSG00000135318,NT5E,-0.4435125681521718,0.848661153619004,0.6012507957673852,0.7811158631634714,2.060681935323241
ENSG00000160410,SHKBP1,0.18171291740410342,0.3477108698874105,0.6012542083300614,0.7811158631634714,20.86505548285274
ENSG00000264272,ENSG00000264272,0.276089468444656,0.5284305970821951,0.60134268845825,0.7811764537653443,2.271755496616792
ENSG00000279078,SND1-IT1,-0.22236278022610365,0.42572224583899176,0.6014483037298036,0.7812592938590018,14.42404079491999
ENSG00000214413,BBIP1,-0.13966029755834075,0.26745681438378344,0.6015457953556339,0.7812681456005003,145.98544145524096
ENSG00000134453,RBM17,0.12317282539072874,0.23588632114631122,0.6015517797110401,0.7812681456005003,109.68872352479744
ENSG00000226091,LINC00937,-0.22104789580920753,0.42339184245097977,0.6016089040354071,0.7812681456005003,7.939722260621918
ENSG00000144021,CIAO1,-0.1164380195694213,0.223061300384074,0.6016702657569486,0.7812681456005003,88.24376442752529
ENSG00000144591,GMPPA,-0.2192260234327523,0.4199830344611628,0.6016788196068159,0.7812681456005003,11.547638073356335
ENSG00000047597,XK,0.2427873607379684,0.4651781445480146,0.601723662212937,0.7812681456005003,4.0247306175540665
ENSG00000140104,CLBA1,-0.21436466454576286,0.4107480988827309,0.6017480414426992,0.7812681456005003,3.5821555081527605
ENSG00000164123,C4orf45,-0.2516619583025324,0.4823586936574939,0.6018569521398427,0.781352077659693,15.635748919382483
ENSG00000088386,SLC15A1,0.455850722795227,0.8738834803973413,0.6019224863907825,0.781352077659693,3.000196067813857
ENSG00000154227,CERS3,0.4323408839814192,0.8288501528466022,0.6019382395811121,0.781352077659693,4.256939035059244
ENSG00000232434,AJM1,0.22809017233044143,0.43751415080084266,0.6021354410165112,0.7815537182826936,10.615125155957134
ENSG00000102445,RUBCNL,0.2837966292415545,0.544492345092443,0.6022182192085643,0.7815582969478387,3.600631953819235
ENSG00000213658,LAT,-0.19622707758651178,0.37648634418924876,0.60222302310923,0.7815582969478387,7.8611427386426005
ENSG00000272696,ENSG00000272696,0.33440523357840185,0.6416719297364039,0.602264553732649,0.7815582969478387,3.631805700194775
ENSG00000185803,SLC52A2,-0.3456498643870371,0.6634621640418897,0.602381390410471,0.7816555851378575,12.1132569694779
ENSG00000047230,CTPS2,-0.13055482506520966,0.2506864046319053,0.6025134802755845,0.781689383881682,84.31993120578035
ENSG00000162654,GBP4,-0.2398875437042775,0.460625156849631,0.602515235567386,0.781689383881682,1.959496310443657
ENSG00000186815,TPCN1,0.10446052086302403,0.20059702690345438,0.6025422612255198,0.781689383881682,228.85332344823615
ENSG00000275601,ENSG00000275601,-0.22974618385548992,0.44122457828289235,0.6025749123098643,0.781689383881682,2.711541249748531
ENSG00000273454,ENSG00000273454,0.25882596457173007,0.4975466148602164,0.6029210820653741,0.7820841104815212,1.8346809249062896
ENSG00000164877,MICALL2,0.1616085619906591,0.31077178654038995,0.6030473533672771,0.7821833358911532,51.899245727154735
ENSG00000204209,DAXX,-0.19204182478429685,0.36932933178082006,0.603081366906971,0.7821833358911532,12.757099859797403
ENSG00000250501,ENSG00000250501,-0.3512574662970478,0.6757168475450829,0.6031825036860513,0.7822601655889537,4.3108001479193785
ENSG00000260465,ENSG00000260465,-0.40141289267386154,0.7726196264872451,0.6033787296727067,0.7824602961026209,21.659480132153966
ENSG00000274253,ENSG00000274253,0.19778704533197886,0.3808452189101129,0.6035256974365091,0.7825432638038564,39.658950049649626
ENSG00000286084,ENSG00000286084,0.23610472854481057,0.4547057175941247,0.6035882793574072,0.7825432638038564,4.395820933657584
ENSG00000023902,PLEKHO1,0.22886714765959387,0.4408062563504426,0.6036204258768586,0.7825432638038564,8.552203106720345
ENSG00000074319,TSG101,0.14643842156678014,0.28205755429363777,0.6036357671790423,0.7825432638038564,100.01540967157322
ENSG00000211455,STK38L,-0.1614717173855674,0.3110276309470265,0.6036522809482131,0.7825432638038564,30.46415065177883
ENSG00000138134,STAMBPL1,0.29452156109427857,0.5678498038942532,0.6039971456031635,0.7829359653135501,23.124599666817957
ENSG00000135697,BCO1,-0.31651306876578833,0.610393987081324,0.6040822783604256,0.7829919561919707,4.6379839011715625
ENSG00000111145,ELK3,0.27728927179508706,0.5348240753770499,0.6041316467221569,0.783001585859262,27.78112477115793
ENSG00000173809,TDRD12,0.3314176220563688,0.6393307606722272,0.604191701437631,0.7830178798433943,3.411907757507445
ENSG00000236711,SMAD9-IT1,-0.38912941102674536,0.7507369210258971,0.6042280982808668,0.7830178798433943,1.0907599393763587
ENSG00000113391,FAM172A,0.07764848141671857,0.1498770414116114,0.6044015981757641,0.7831883563257576,864.8996197731473
ENSG00000152582,SPEF2,-0.21031290362132854,0.4060024438229714,0.6044520179783257,0.7831993320601944,25.604589305482506
ENSG00000110104,CCDC86,0.2713316277384241,0.5238874965659255,0.6045143328999933,0.7832257179210877,6.035915066009226
ENSG00000147117,ZNF157,0.24031925596022,0.4647379312695742,0.605081439557036,0.7838942370752618,14.953949935208945
ENSG00000146833,TRIM4,0.11558098423178303,0.22353496324985792,0.6051142873448674,0.7838942370752618,74.2241612928912
ENSG00000008086,CDKL5,0.13034496558327383,0.2523249850282727,0.6054523552583014,0.7842777681726557,209.58815913920247
ENSG00000133606,MKRN1,-0.16466970164838535,0.3188921723965859,0.6055886775786876,0.7843629363818136,58.917712991581325
ENSG00000119953,SMNDC1,0.1764700864245775,0.3417889690039576,0.605635821197075,0.7843629363818136,35.38824589460336
ENSG00000259330,INAFM2,-0.25418259544555527,0.49231466626309894,0.6056441398436114,0.7843629363818136,4.1631047197021305
ENSG00000166233,ARIH1,0.058832661102504846,0.11402449828505774,0.6058787880844863,0.7845596485038298,454.58669937750653
ENSG00000169813,HNRNPF,0.16365353771835928,0.31718060771685164,0.6058800756362195,0.7845596485038298,93.61796446537045
ENSG00000267879,ENSG00000267879,-0.23211002078050352,0.4500429899971604,0.6060284869409136,0.7846886862201127,9.608947073766819
ENSG00000182993,C12orf60,-0.2699475701157057,0.5234582946840691,0.606063784429246,0.7846886862201127,23.832753374929148
ENSG00000118985,ELL2,-0.11155068506300682,0.21646512580239516,0.6063233688964367,0.78497034167509,850.4784222054079
ENSG00000160741,CRTC2,-0.16791572105113403,0.32629930862003137,0.6068280736887849,0.7854797998551766,32.06656189329767
ENSG00000115561,CHMP3,0.1588914171832179,0.3087677059842752,0.6068335708792216,0.7854797998551766,79.60503837563681
ENSG00000225110,PNMA6F,0.42170842214545096,0.8196247205647104,0.6068926503802462,0.7854797998551766,2.710351103983772
ENSG00000246174,KCTD21-AS1,-0.22220538871461792,0.4319346605092435,0.6069429072768662,0.7854797998551766,11.37222369901306
ENSG00000109472,CPE,0.19822231828886602,0.3853213048920422,0.6069487054705704,0.7854797998551766,67.911115064253
ENSG00000100129,EIF3L,-0.14421336529560222,0.2803502012265483,0.6069693129357596,0.7854797998551766,43.46250104009945
ENSG00000126266,FFAR1,-0.30101249191110363,0.5856307470903044,0.6072540346367876,0.7856954560056542,7.591579395596833
ENSG00000146038,DCDC2,-0.29785300127852393,0.579489303326436,0.6072574206627319,0.7856954560056542,2.2140488935194003
ENSG00000122299,ZC3H7A,0.14004725980039076,0.2724732331348195,0.6072622083643058,0.7856954560056542,99.52261937413266
ENSG00000056277,ZNF280C,-0.16903439459150674,0.32896875132973236,0.6073700414268733,0.7857805192599076,28.94864303599407
ENSG00000072778,ACADVL,-0.18969857868785645,0.36935088146712836,0.6075317440184451,0.7859130833136311,62.110083154825396
ENSG00000234710,ENSG00000234710,0.42130835600857813,0.8204125377055626,0.6075790067876501,0.7859130833136311,1.706447200643766
ENSG00000102471,NDFIP2,0.10811717477801913,0.21054785995641423,0.6075987918879995,0.7859130833136311,248.89789401359803
ENSG00000264843,ENSG00000264843,0.35476506592221646,0.6911073834204434,0.6077216023289842,0.7859840678153416,2.115895018287993
ENSG00000178965,ERICH3,0.1858970143619033,0.36215691053062704,0.6077378683975507,0.7859840678153416,11.057970539886854
ENSG00000284678,LINC02811,-0.3336576472216301,0.6504483367848227,0.6079753562070288,0.7862286584453171,1.3241449478106688
ENSG00000091622,PITPNM3,0.23729763428072412,0.4626616959847864,0.6080236164253103,0.7862286584453171,7.650667884071997
ENSG00000188266,HYKK,-0.2632006755361396,0.5132076235084968,0.6080533261538261,0.7862286584453171,3.0121526792724813
ENSG00000160310,PRMT2,-0.10602241035864356,0.20677686774202292,0.6081344260451986,0.7862357597993801,384.82420582035286
ENSG00000128655,PDE11A,0.22712372497072497,0.4429729566125348,0.6081430427028842,0.7862357597993801,22.417661394948517
ENSG00000117614,SYF2,-0.21159971474408742,0.4129123132200355,0.6083313607050149,0.7864247683397472,40.626218040261904
ENSG00000109854,HTATIP2,0.160753442140547,0.31393610355274576,0.6086105318950967,0.7867163823861283,111.7450710028065
ENSG00000167721,TSR1,-0.18211613919508118,0.3556858590827085,0.6086412119542173,0.7867163823861283,16.769632705181444
ENSG00000169683,LRRC45,0.27719937639624065,0.5415369304211494,0.6087382889117269,0.786736651675559,3.906120845294402
ENSG00000165417,GTF2A1,0.08520570347595015,0.16645927187460527,0.6087411714035953,0.786736651675559,86.23154274777072
ENSG00000089163,SIRT4,0.2848657739984595,0.5566649784490729,0.6088354545403062,0.7868040379502677,12.86015766326164
ENSG00000214711,CAPN14,0.2595733971775792,0.5075407064152616,0.6090474357156578,0.7869927547320078,1.7915223255163628
ENSG00000249115,HAUS5,-0.15796163855581455,0.30887630517839404,0.6090657907403739,0.7869927547320078,21.6259539455196
ENSG00000196715,VKORC1L1,0.1422419177713251,0.27827708320084193,0.6092445506916595,0.7871424319343437,111.012811508128
ENSG00000137812,KNL1,0.29170690764469853,0.5707192546263842,0.6092659498598394,0.7871424319343437,2.810147740320775
ENSG00000159363,ATP13A2,-0.12238467537642717,0.2395142314782969,0.6093718049315495,0.7872247161688367,60.96668535346255
ENSG00000111667,USP5,-0.19238303161091497,0.3767906115071464,0.6096428018674009,0.7875064961769865,31.314968030892043
ENSG00000088256,GNA11,-0.14985115943730515,0.29351591368329927,0.6096742847210586,0.7875064961769865,37.55616271268478
ENSG00000273489,ENSG00000273489,-0.34271836363488856,0.6719807377793907,0.6100429259569256,0.7879281513397302,1.722124417372975
ENSG00000286634,ENSG00000286634,-0.2502834667387049,0.4910360138978457,0.6102582133690659,0.7880835599110405,2.5076118955109417
ENSG00000112773,TENT5A,0.40889324128840154,0.8022447818992628,0.6102711942335111,0.7880835599110405,6.110941024331042
ENSG00000143390,RFX5,-0.3447213023040559,0.6763754209372085,0.6102898826563377,0.7880835599110405,5.8707156823774485
ENSG00000148154,UGCG,-0.09071072977066132,0.17803491286127354,0.6103941557570701,0.7881636965201259,48.06640760028303
ENSG00000180287,PLD5,0.1508552715841143,0.29611856086854094,0.6104423491932722,0.7881714148989207,639.1046519939198
ENSG00000133812,SBF2,-0.05709107493494022,0.1121129776702749,0.6105923717407306,0.7882656205649936,623.8108061426944
ENSG00000011295,TTC19,-0.08057058464119053,0.15822429356307044,0.6105997538623962,0.7882656205649936,232.72161611292046
ENSG00000188153,COL4A5,0.10658957710670497,0.2094567277439295,0.6108321981001362,0.7885111760028723,1337.110257304233
ENSG00000002330,BAD,-0.21049206829431982,0.413696085439435,0.610886488597985,0.7885267382552806,23.172629159094125
ENSG00000018699,TTC27,0.14768682988160745,0.2903264413090008,0.6109679091324378,0.7885615041325479,171.86227787589888
ENSG00000083457,ITGAE,-0.15580441486460464,0.30633418780623173,0.6110261133981436,0.7885615041325479,35.416902774924736
ENSG00000063854,HAGH,0.1563494873969984,0.30741796650152287,0.6110401328487183,0.7885615041325479,117.55294311618961
ENSG00000164576,SAP30L,-0.16233369738217618,0.31925163702356774,0.6111153889815345,0.7885628541546973,27.524833470399546
ENSG00000253444,ENSG00000253444,0.6713622362237847,1.320364576995529,0.6111256527458123,0.7885628541546973,4.03148422366621
ENSG00000158480,SPATA2,-0.2084341740490231,0.41025066059593757,0.6114074653306045,0.7888537479146179,16.62142365008745
ENSG00000034693,PEX3,-0.08968037035792609,0.17653963422441754,0.6114603499740826,0.7888537479146179,145.8306000450385
ENSG00000196757,ZNF700,-0.10888000950869788,0.21435837875446273,0.6114992999713496,0.7888537479146179,49.17914407950156
ENSG00000136051,WASHC4,0.1037670296764071,0.20430408939599495,0.6115201014230458,0.7888537479146179,241.493395803357
ENSG00000148700,ADD3,-0.058503701258414365,0.11520243413116485,0.6115698345602105,0.7888633972114917,857.6729313702588
ENSG00000163171,CDC42EP3,0.2417310602232338,0.47615181350180236,0.6116802697213155,0.788951339253676,2.595538661905039
ENSG00000117758,STX12,-0.0643507841494579,0.1268053650516049,0.6118202926255958,0.7890774290770843,164.4286106937965
ENSG00000152990,ADGRA3,0.27175845969108825,0.5356616541345904,0.6119216779315624,0.7891004622145752,17.29047191469084
ENSG00000169609,C15orf40,-0.15639353483845744,0.30826733504225784,0.6119226830178157,0.7891004622145752,64.21280347015662
ENSG00000138398,PPIG,0.06582961619894659,0.12978212354401295,0.611992206157382,0.7891356094314748,175.91103395368657
ENSG00000125650,PSPN,-0.2843839002279583,0.5607661278694518,0.6120603864170364,0.7891517236644828,2.0733828118211526
ENSG00000090238,YPEL3,-0.15066183223898846,0.29710860538968054,0.612089239977792,0.7891517236644828,182.6470981712572
ENSG00000185361,TNFAIP8L1,0.25517242906511245,0.503590778609549,0.6123611757583127,0.7894478077204599,7.908480849492361
ENSG00000196104,SPOCK3,0.08422619009372809,0.1662935747215861,0.6125120435735649,0.7895877824703761,4368.519808109997
ENSG00000165832,TRUB1,0.1392520117468515,0.2752119733859972,0.6128700331968889,0.7899622540613762,40.08331824160429
ENSG00000070756,PABPC1,0.133762360675129,0.26437519789827085,0.6128871585473505,0.7899622540613762,198.78982984155192
ENSG00000168676,KCTD19,0.2582385589970277,0.5106464569538648,0.613060880655619,0.7901316196217318,1.5106107805500462
ENSG00000266962,HSD17B1-AS1,-0.2254853200491018,0.4460918180459591,0.6132298837378998,0.7902948801951121,4.41668407072268
ENSG00000163633,C4orf36,-0.22033249399005683,0.43604918121940833,0.6133532276272253,0.790376947594653,7.182010597516028
ENSG00000244137,ENSG00000244137,-0.24612764592558647,0.4871334211089922,0.6133782321209924,0.790376947594653,10.95657421504669
ENSG00000182612,TSPAN10,-0.3028965711506675,0.5997116651816993,0.6135094366702565,0.7904845803643658,3.4247168509858525
ENSG00000130413,STK33,-0.25187489424937815,0.4987527289478606,0.6135521241360629,0.7904845803643658,8.996135743827773
ENSG00000161270,NPHS1,-0.22799019818366173,0.45150385661039827,0.613588780859153,0.7904845803643658,7.769139053653118
ENSG00000155090,KLF10,-0.32482722824617266,0.6435429211317458,0.613735596333632,0.7906191667390401,1.6756595864382375
ENSG00000255717,SNHG1,0.19256063557037464,0.38154390644383324,0.6137779824146068,0.7906192170333041,22.233620176503024
ENSG00000131023,LATS1,0.08815955006921279,0.17471916011457553,0.6138548400668782,0.7906636677508531,200.22118952557486
ENSG00000163864,NMNAT3,0.13743120250981283,0.2724064699884326,0.6139045472148871,0.790671481189333,64.1222905727964
ENSG00000083520,DIS3,0.1427350381103161,0.28295213749343306,0.6139456059347488,0.790671481189333,71.9371080525979
ENSG00000219435,CATSPERZ,-0.29565348350400333,0.5861802763480348,0.6139993129374705,0.7906861065348719,1.242465486671561
ENSG00000125459,MSTO1,-0.1913619725419991,0.37962869378500075,0.6142074918433151,0.7908996394727011,10.20914243224855
ENSG00000268041,ERFL,-0.34507022034005147,0.6847741619984822,0.6143188017939174,0.7909861540362015,7.81835881750315
ENSG00000178904,DPY19L3,-0.0845468324868966,0.16779809694587092,0.6143594118735382,0.7909861540362015,84.86244395108135
ENSG00000182472,CAPN12,0.28201808075736945,0.5598693142998605,0.6144572609783099,0.7910575825724069,2.1916729003065845
ENSG00000123636,BAZ2B,0.0762107285350685,0.1514018309104201,0.6147060683444526,0.7910870790908526,1370.306934766688
ENSG00000230732,ENSG00000230732,-0.19289632251325012,0.38321478780887996,0.6147087551096008,0.7910870790908526,9.190785888674613
ENSG00000257949,TEN1,-0.21271008775390188,0.4225816983589539,0.6147122469714703,0.7910870790908526,4.971635503763535
ENSG00000085415,SEH1L,0.1510579989471409,0.3001594509497491,0.6147820622998597,0.7910870790908526,34.87231178039499
ENSG00000086504,MRPL28,-0.22278451261228333,0.44269807586256676,0.6147937460204211,0.7910870790908526,18.83968878075778
ENSG00000147140,NONO,0.16484616325639226,0.3276033332312953,0.6148318922438156,0.7910870790908526,67.8518505469425
ENSG00000259240,MIR4713HG,-0.3518043469634836,0.6991955336695946,0.6148546786348248,0.7910870790908526,2.9821398425619328
ENSG00000114054,PCCB,0.07790555741953499,0.15484364074280021,0.6148770689019438,0.7910870790908526,215.10847462687144
ENSG00000188603,CLN3,0.15551552908631014,0.3091333827566652,0.6149155168710981,0.7910870790908526,39.47330176482562
ENSG00000287174,ENSG00000287174,-0.29795211089566687,0.5922709924234829,0.614917025211964,0.7910870790908526,7.734291300250791
ENSG00000168077,SCARA3,0.21890442351454592,0.4351755030915219,0.6149462656050104,0.7910870790908526,15.31630330925277
ENSG00000237975,FLG-AS1,-0.2789265266415311,0.5548425713212491,0.6151661278670086,0.7913153925366577,12.627880434740389
ENSG00000112972,HMGCS1,0.2553220565029411,0.5079849760127536,0.6152333368563949,0.791347323397099,104.56296600620965
ENSG00000283480,ENSG00000283480,-0.24382141081730446,0.4854254581880289,0.6154678058889167,0.7915868505766332,2.5386067632389784
ENSG00000136717,BIN1,0.09074113363187206,0.18069554306359595,0.6155430672917801,0.7915868505766332,785.8995974802726
ENSG00000181220,ZNF746,0.13356615686483073,0.26597707340220306,0.615546753972767,0.7915868505766332,24.95301521861024
ENSG00000136628,EPRS1,-0.08575550728783432,0.17085850548470202,0.6157311814860015,0.7917390916874869,146.3162840398257
ENSG00000181690,PLAG1,-0.20221867095756457,0.4029979588822906,0.6158181718086755,0.7917390916874869,37.57237334178839
ENSG00000268203,ENSG00000268203,0.40387647539777477,0.8049431537260031,0.6158466675870375,0.7917390916874869,2.751368423049504
ENSG00000272505,ENSG00000272505,0.21218135928053133,0.42292145671291254,0.6158757956954566,0.7917390916874869,3.9780621648252668
ENSG00000114631,PODXL2,-0.19845627817906064,0.3955660674778778,0.6158771734642406,0.7917390916874869,31.110834865610393
ENSG00000179965,ZNF771,0.1867681038713484,0.37233200591013704,0.6159368831249923,0.7917613335130547,44.48588312544429
ENSG00000259380,LINC02895,-0.28367201939796305,0.5656440125654978,0.6160173534173549,0.7918102573701904,67.33572854014852
ENSG00000229867,STEAP3-AS1,0.24423460717189927,0.4871662661351226,0.6161337778241986,0.7918716810968176,5.207824951184363
ENSG00000183751,TBL3,-0.19058777396025947,0.3801762443694284,0.6161499684677809,0.7918716810968176,7.351586485428268
ENSG00000233937,CTC-338M12.4,-0.1383690461029923,0.27605091442332447,0.6161989486993692,0.7918801192330137,50.615826532424634
ENSG00000139842,CUL4A,-0.06236546247785318,0.12444335433905655,0.6162617404775684,0.7919063042684427,214.50736655968348
ENSG00000005243,COPZ2,-0.3057729193369572,0.6102962909199238,0.6163544278303682,0.7919154630479726,5.983581132808531
ENSG00000137106,GRHPR,-0.1692172835173198,0.3377840984909562,0.6163972709177888,0.7919154630479726,113.81153554395807
ENSG00000165028,NIPSNAP3B,-0.22703857713432768,0.4532256483204209,0.6164137837134614,0.7919154630479726,2.71000570565229
ENSG00000167658,EEF2,-0.16150835242382902,0.3224336042039881,0.6164385337159177,0.7919154630479726,126.5266849058556
ENSG00000267904,ENSG00000267904,-0.22630827104379203,0.4518575814674786,0.6164838566665278,0.7919191966398841,4.910520963408262
ENSG00000134007,ADAM20,0.22374871546819886,0.4469346298902713,0.6166318100873197,0.7920547570918651,2.734458214071557
ENSG00000253194,ENSG00000253194,-0.28829267888278426,0.5760183496232947,0.6167285618621374,0.7920910086796209,33.810940757942106
ENSG00000197063,MAFG,0.17637678515575708,0.35262417388532585,0.6169458920227331,0.7920910086796209,49.382561035153515
ENSG00000170759,KIF5B,0.11467422882498661,0.2292737236334834,0.6169603229856524,0.7920910086796209,190.68891638889357
ENSG00000142347,MYO1F,-0.2174526705543241,0.4347701363190398,0.616965596455127,0.7920910086796209,9.44138990429831
ENSG00000166557,TMED3,-0.14706206958477466,0.2940400237082455,0.6169743664060309,0.7920910086796209,37.107737881501166
ENSG00000198718,TOGARAM1,-0.09339565966202625,0.1867564173106138,0.6170092831843454,0.7920910086796209,426.94600657504117
ENSG00000248533,ENSG00000248533,-0.42396376008245723,0.8477845695223231,0.6170157146071041,0.7920910086796209,1.55119609494453
ENSG00000131725,WDR44,-0.09559269635380753,0.19116328338050126,0.6170343593035879,0.7920910086796209,243.31338702812363
ENSG00000100427,MLC1,0.30841412867575374,0.6168390187570831,0.6170812196153543,0.7920910086796209,1.2738253469630438
ENSG00000171180,OR2M4,-0.22691898644217687,0.4538498506654281,0.6170842914432291,0.7920910086796209,5.637159867626728
ENSG00000236064,ENSG00000236064,-0.2990989778350854,0.5984338146676975,0.6172138427816158,0.7922028354690477,3.3178951978716924
ENSG00000169905,TOR1AIP2,0.15448822794902867,0.30924189731631674,0.6173773092819597,0.7922703314506103,97.54192002154117
ENSG00000203804,ADAMTSL4-AS1,0.19261058561872968,0.3855829076115414,0.6174054078777815,0.7922703314506103,13.458402513727695
ENSG00000157326,DHRS4,0.18680955319258483,0.3740056781923166,0.6174390187419114,0.7922703314506103,11.72289579276001
ENSG00000077147,TM9SF3,0.1385464048773039,0.27740075487800764,0.6174659626198143,0.7922703314506103,196.556642655486
