gene_id,gene_symbol,log2fc,log2fc_se,pval,pval_adj,base_mean
ENSG00000184967,NOC4L,0.17566481955954466,0.2962977407550969,0.5532709168312283,0.902787273427574,15.024867888626282
ENSG00000176641,RNF152,0.19187132784682912,0.32375885149896777,0.5534244148736988,0.902787273427574,132.47664883172288
ENSG00000149806,FAU,0.16856874280975787,0.2845073476268684,0.5535201988211103,0.902787273427574,196.1636157826227
ENSG00000077327,SPAG6,-0.12275712253223559,0.2072153823635554,0.5535739461715737,0.902787273427574,31.125786496248544
ENSG00000175792,RUVBL1,-0.10371737711342627,0.17511337828428214,0.5536584210592617,0.902787273427574,57.487075884649485
ENSG00000135424,ITGA7,0.14141140749453412,0.23879094349920132,0.5537183216485102,0.902787273427574,19.79032442762782
ENSG00000102271,KLHL4,-0.08870737873146822,0.14980405985468784,0.5537461040373608,0.902787273427574,1201.6455767418665
ENSG00000197457,STMN3,0.11148046510455033,0.18827629499593937,0.5537762621331195,0.902787273427574,47.69606181226087
ENSG00000059769,DNAJC25,-0.08799573181706076,0.14864017930312573,0.5538472291053113,0.902787273427574,50.81210086935605
ENSG00000227068,ENSG00000227068,-0.38790380313685396,0.6555289744111207,0.55402359534542,0.902787273427574,2.1541637301035723
ENSG00000084207,GSTP1,0.1310857426384281,0.22154471815947682,0.5540583502537686,0.902787273427574,108.1712874999179
ENSG00000109072,VTN,-0.2807034828229289,0.474443328936354,0.5540862732419641,0.902787273427574,3.5526733879516135
ENSG00000130147,SH3BP4,-0.06376335363842409,0.10778583510061684,0.5541355404751325,0.902787273427574,470.74173813948124
ENSG00000176476,SGF29,0.12705911960749092,0.21479740906014513,0.5541653346982207,0.902787273427574,67.58668031642819
ENSG00000231901,ENSG00000231901,0.26122347221405345,0.44163555724929454,0.5541914611794512,0.902787273427574,9.260521689161244
ENSG00000282943,PSG11-AS1,-0.3664596926665951,0.6195656887748382,0.5541999556545665,0.902787273427574,117.51032538525628
ENSG00000130338,TULP4,0.05167498399851596,0.08736654153222574,0.5542032833233332,0.902787273427574,1475.063595524677
ENSG00000089050,RBBP9,-0.14517421136536268,0.2454454668896086,0.5542039645260046,0.902787273427574,23.604588462647772
ENSG00000170835,CEL,0.21829651673844935,0.3691658301314657,0.554303530739886,0.902787273427574,8.46235006236042
ENSG00000233954,UQCRHL,0.22181370652839927,0.3751208975345834,0.5543110007096932,0.902787273427574,11.554857107377524
ENSG00000177150,FAM210A,-0.06722301557433487,0.11369018551509208,0.5543311621957643,0.902787273427574,124.80969347404111
ENSG00000235257,ITGA9-AS1,-0.11223055375804747,0.1898300212820323,0.5543756757133862,0.902787273427574,69.86085305883083
ENSG00000155090,KLF10,-0.3470029561183628,0.5870127768023741,0.554430931087039,0.902787273427574,3.8819941089811913
ENSG00000171723,GPHN,0.11251556439259688,0.19034560440671736,0.5544454029573141,0.902787273427574,3673.0223761957
ENSG00000160710,ADAR,0.0608247636201703,0.10290660513231686,0.5544751050000198,0.902787273427574,293.8983743188004
ENSG00000205572,SERF1B,0.2990494274965111,0.5059799768317189,0.5545002119099933,0.902787273427574,3.134661695567338
ENSG00000149923,PPP4C,0.08908727621264093,0.15076571443167117,0.5545882457557846,0.902787273427574,51.914477657973684
ENSG00000153317,ASAP1,0.14990019549483877,0.2536981641986584,0.554613969761589,0.902787273427574,844.559964222595
ENSG00000178104,PDE4DIP,0.09060239040169986,0.15334558833425185,0.5546290162045711,0.902787273427574,336.14511799766814
ENSG00000264808,ENSG00000264808,-0.13149257581589233,0.22258992638053113,0.5546952362809614,0.902787273427574,43.99296733379728
ENSG00000248275,TRIM52-AS1,-0.1104929193249111,0.18704672292099114,0.55470561179284,0.902787273427574,20.128887014995048
ENSG00000230532,ENSG00000230532,-0.16043643352071096,0.271652247863698,0.5547918794990812,0.902787273427574,13.730499318957815
ENSG00000236279,CLEC2L,-0.2154334241834858,0.36477913180602123,0.5547978919431283,0.902787273427574,7.404071321514751
ENSG00000100387,RBX1,0.06161758024748457,0.10433315751372267,0.5547986307066092,0.902787273427574,265.80315020719934
ENSG00000150455,TIRAP,-0.16879537989048807,0.2858350007420872,0.5548324788366858,0.902787273427574,10.798349146385505
ENSG00000187778,MCRS1,0.12207923063287436,0.20672929276369734,0.5548373846596377,0.902787273427574,50.862963599771945
ENSG00000267764,ENSG00000267764,-0.333935962170626,0.5655369491824442,0.5548716109849288,0.902787273427574,3.7569373941530326
ENSG00000146094,DOK3,0.2793611732534292,0.4731829247593397,0.5549310458413353,0.902787273427574,3.686677103854931
ENSG00000169758,TMEM266,0.19381716708414384,0.32830492251025944,0.5549512141869426,0.902787273427574,30.36391798670791
ENSG00000285081,ENSG00000285081,0.2769267295664813,0.46912008092434,0.554982186780831,0.902787273427574,3.1562782444192754
ENSG00000013503,POLR3B,0.07224130555494239,0.12238553813449428,0.5550053001955189,0.902787273427574,119.76818980893711
ENSG00000109738,GLRB,0.11477664944339763,0.1944962431224192,0.5551083866428803,0.902802635973418,58.66148332178398
ENSG00000225263,PCDH9-AS3,-0.24016254055044606,0.4069740073638319,0.5551117836390539,0.902802635973418,40.24967239899642
ENSG00000171159,BBLN,0.160624505261692,0.27225128204773036,0.555199886847603,0.9028670070418938,35.101292946339115
ENSG00000138018,SELENOI,-0.061322714023066,0.10397331955064285,0.5553295783436172,0.9029113198779493,207.70194266914768
ENSG00000196353,CPNE4,-0.16806231490666954,0.28498430776583245,0.5553751634611982,0.9029113198779493,65.87707141901804
ENSG00000147687,TATDN1,0.06739085189130396,0.11428259594575123,0.5554011534482828,0.9029113198779493,343.5743446439802
ENSG00000178295,GEN1,-0.14838228184155183,0.2516481709323568,0.5554308179750018,0.9029113198779493,43.25099339117061
ENSG00000271855,ENSG00000271855,-0.21421097595957883,0.36332579320992875,0.5554697629194865,0.9029113198779493,10.154641865565353
ENSG00000143458,GABPB2,-0.11124699752323082,0.1887761094364864,0.5556556526665275,0.9031255367394919,278.4742991139973
ENSG00000240175,MAGI1-AS1,-0.24048191979099154,0.40814759093728664,0.555724883464038,0.9031255367394919,13.438522281369982
ENSG00000113742,CPEB4,0.08884060147649146,0.15080803525845077,0.5557960263754371,0.9031255367394919,1153.6834219548025
ENSG00000188157,AGRN,0.13412271181359978,0.22769853094122572,0.5558368887704023,0.9031255367394919,56.24743433543764
ENSG00000203325,ENSG00000203325,-0.1463381735233091,0.2484567138814761,0.5558689170773875,0.9031255367394919,22.23689234015564
ENSG00000118997,DNAH7,-0.1561649810330971,0.26515692787050743,0.5558927700476918,0.9031255367394919,24.24170773265906
ENSG00000048028,USP28,-0.06687595236157479,0.1135793747418018,0.5559929855599639,0.9032094885903831,126.51852209793255
ENSG00000167968,DNASE1L2,0.1897793722751564,0.32244783110801445,0.5561575621651997,0.9033024330564241,14.789357755597853
ENSG00000170889,RPS9,0.12053680002492732,0.20482389527968412,0.5562034902868309,0.9033024330564241,200.02327104983564
ENSG00000130222,GADD45G,-0.4187366510528523,0.7116156120426586,0.5562430682747483,0.9033024330564241,3.820837972500299
ENSG00000165475,CRYL1,-0.1381636502975896,0.23480089040330857,0.5562443853367285,0.9033024330564241,420.88494112185026
ENSG00000094631,HDAC6,-0.08966025176762978,0.15242996623056648,0.5563938938595863,0.9033243572198776,75.70580490087443
ENSG00000196172,ZNF681,0.1512772177155611,0.2572672187439948,0.5565216138893949,0.9033243572198776,23.697466267204053
ENSG00000242950,ERVW-1,-0.34123097009465386,0.580426703094343,0.5566016006675449,0.9033243572198776,5.550899539367149
