gene_id,gene_symbol,log2fc,log2fc_se,pval,pval_adj,base_mean
ENSG00000063978,RNF4,0.3765610005901142,0.3977408292603549,0.34376635148359025,0.7053303875056495,44.58544372386746
ENSG00000129204,USP6,-0.5495028700879583,0.5804226366061548,0.3437769524864791,0.7053303875056495,12.06602173761416
ENSG00000188177,ZC3H6,0.1855722049698735,0.1960463813045673,0.34385642405291605,0.7054070037174743,309.89719652667276
ENSG00000078699,CBFA2T2,0.2312202665668716,0.24430440193347375,0.3439225245297479,0.7054561742896116,401.87942528701456
ENSG00000285564,ENSG00000285564,0.4127872450841495,0.4362353776565057,0.34402165144903585,0.7055730685770034,6.254620772722259
ENSG00000178125,PPP1R42,0.6133342121969504,0.6483239821182342,0.34413306833650237,0.7055750384108226,6.536587429670601
ENSG00000161091,MFSD12,-0.26895065371475396,0.28431114369724086,0.34416237892287094,0.7055750384108226,51.64923116897596
ENSG00000104450,SPAG1,0.4519636550193471,0.4778270071048365,0.3442133766100923,0.7055750384108226,11.013081331556961
ENSG00000254129,ENSG00000254129,-0.6440275914132023,0.6808831398969857,0.3442144052383139,0.7055750384108226,48.7160190881813
ENSG00000213988,ZNF90,0.4256779839353873,0.4500557438032335,0.3442333067832065,0.7055750384108226,10.759795129308907
ENSG00000162664,ZNF326,-0.18905855783030232,0.1999292667249881,0.3443387527419163,0.7056991850619093,141.27796582492658
ENSG00000013561,RNF14,-0.2508052580415526,0.2652754239589142,0.3444280154090067,0.7056991850619093,36.031217935725266
ENSG00000267750,RUNDC3A-AS1,-0.5828234593469962,0.6164936190879766,0.3444626559570788,0.7056991850619093,2.2611493700790235
ENSG00000120265,PCMT1,-0.3168411034500112,0.33518559853538105,0.3445207263111434,0.7056991850619093,122.60464364668377
ENSG00000164284,GRPEL2,-0.42625733943918853,0.4509795396262341,0.34456642439277774,0.7056991850619093,5.486855256916572
ENSG00000242290,ZBTB20-AS5,-0.5917553910106373,0.6260787394700761,0.34456838402564105,0.7056991850619093,88.37211680590987
ENSG00000263624,ENSG00000263624,-0.7554079688626174,0.7992829297373136,0.344604202797299,0.7056991850619093,3.9583146149215414
ENSG00000131437,KIF3A,-0.17639861180951405,0.1866544303711388,0.3446310461210722,0.7056991850619093,190.497742043429
ENSG00000152556,PFKM,-0.41671933212504786,0.44104049665974615,0.3447328922903249,0.7058125514529761,5.916256445665758
ENSG00000139636,LMBR1L,0.38710875285449375,0.4097338643531211,0.34477071538066717,0.7058125514529761,27.768065358436335
ENSG00000170873,MTSS1,-0.24109689378012422,0.2552411996415203,0.34487101762764427,0.7058838543121202,455.3445973290863
ENSG00000253395,LINC03044,-0.5805876198840441,0.6146726580556483,0.34488985977827613,0.7058838543121202,3.292587001970722
ENSG00000234076,TPRG1-AS1,-0.5999440286270145,0.6353229272535992,0.34500945996591603,0.7060029309858717,2.259063463849464
ENSG00000101158,NELFCD,-0.39123286269009305,0.41437912128420484,0.3450969284867108,0.7060029309858717,42.503079369219684
ENSG00000140043,PTGR2,0.37725334560440776,0.3995761760967011,0.34510131469969885,0.7060029309858717,46.77179902611161
ENSG00000245768,ENSG00000245768,-0.42747681306353114,0.45278590451444534,0.3451166979287721,0.7060029309858717,51.14442385898236
ENSG00000166478,ZNF143,0.39109028700220066,0.4143720746458895,0.34526455496181063,0.7060928030048448,30.74089887900158
ENSG00000286316,ENSG00000286316,-0.8460756663694862,0.8964537047338923,0.34527034411829216,0.7060928030048448,2.1064621412309696
ENSG00000087095,NLK,-0.223515164534346,0.23683368333292412,0.3452901309266274,0.7060928030048448,796.1623594060428
ENSG00000263766,KPNB1-DT,0.29649390919630103,0.31418650367465734,0.3453293098307856,0.7060928030048448,90.51425389365706
ENSG00000158856,DMTN,0.4377468472743815,0.4639484372593111,0.3454125464754978,0.7061261360226306,11.106194797619592
ENSG00000149636,DSN1,0.5556806264253712,0.5889624668188633,0.3454299558147018,0.7061261360226306,5.862589718656418
ENSG00000224855,OPA1-AS1,-0.6802151541533089,0.7210662288458994,0.3455038043037082,0.7061908812574816,10.546888420747841
ENSG00000176624,MEX3C,-0.42426212295219984,0.44990069187254356,0.34567434241483064,0.7063568316503608,21.361976287797475
ENSG00000173801,JUP,0.3706123018043247,0.39302285767072725,0.34569164378997264,0.7063568316503608,56.298694897138404
ENSG00000101972,STAG2,0.23904737024249126,0.25351278969165475,0.34571155251879515,0.7063568316503608,264.38514843114905
ENSG00000286145,ENSG00000286145,-0.6771178148484762,0.7181779946618309,0.34576924884874716,0.7063885191219402,59.99303573391626
ENSG00000183628,DGCR6,0.450420017672614,0.4778466314175661,0.3458836306766251,0.7065359902463596,7.982949736484019
ENSG00000127249,ATP13A4,0.3655097292552144,0.3878231883464236,0.3459546907683282,0.7065949429403376,52.208293390507656
ENSG00000138760,SCARB2,-0.22610544825381518,0.2399655368670931,0.34606909476809744,0.7067423981945389,444.88574774943334
ENSG00000113522,RAD50,-0.22910307529641527,0.24320230360601927,0.3461789454300904,0.7067854805225676,187.22603221243125
ENSG00000196597,ZNF782,0.18088281618421603,0.19205215074206197,0.34627344669145177,0.7067854805225676,138.81265983858682
ENSG00000073169,SELENOO,-0.37336848132474787,0.39643565363195066,0.34628809236878677,0.7067854805225676,80.60996145797573
ENSG00000264458,ENSG00000264458,-0.7298460973585552,0.7750175593273239,0.34633828485193585,0.7067854805225676,20.850492013404438
ENSG00000007255,TRAPPC6A,-0.3790570289081931,0.40253520103491286,0.3463594482614013,0.7067854805225676,42.69685876598465
ENSG00000164916,FOXK1,0.37829769523553886,0.4017346536294118,0.3463664327391327,0.7067854805225676,132.62636234634329
ENSG00000165566,AMER2,-0.2596567537890487,0.2757544610543875,0.3463856696827634,0.7067854805225676,893.65524762545
ENSG00000149488,TMC2,0.5954996921745898,0.632563796404631,0.34649656559274855,0.7069256115858391,5.440306640227728
ENSG00000188629,ZNF177,0.41952377961622117,0.44570636494951515,0.34657369734233023,0.7069968309332331,25.301430444464337
ENSG00000184588,PDE4B,-0.2085281636813944,0.2215983396794174,0.3466953175253271,0.7071587765433155,7798.1860552195585
ENSG00000092445,TYRO3,-0.16602554465063143,0.1764599072385607,0.34677232038882355,0.7072296872826384,161.1153277230461
ENSG00000169783,LINGO1,-0.35849421907023077,0.381329521725236,0.34715774728174975,0.7079295238686661,33.424064757827146
ENSG00000281131,SCHLAP1,0.5589868650011195,0.5948573695984897,0.3473719871686335,0.7082801452936677,6.948487634325471
ENSG00000272716,SLC30A6-DT,-0.5384438443913767,0.5732922071857236,0.3476210818808849,0.708701740534949,5.513806394962008
ENSG00000249526,ENSG00000249526,0.41622368903727214,0.44322556819583914,0.3476903408709602,0.7087542446083882,21.810182772835695
ENSG00000223960,CHROMR,0.4887768526552759,0.5205743894138971,0.34777266126092443,0.7087542446083882,7.157428096867341
ENSG00000274265,ENSG00000274265,-0.2074748475505323,0.22097272306141183,0.34777382188858796,0.7087542446083882,173.02524942130538
ENSG00000055118,KCNH2,0.49690561835478614,0.5293405958469053,0.3478715978078505,0.7088392360565873,4.685406185588878
ENSG00000108424,KPNB1,-0.25776985146850134,0.2746419459081154,0.34795313194429944,0.7088392360565873,139.63975504567642
ENSG00000283045,ENSG00000283045,-0.3889847700827382,0.4144788810812862,0.3479920526058583,0.7088392360565873,3.959753285533584
ENSG00000233639,PANTR1,0.346769689371073,0.3695556859438564,0.3480685877650017,0.7088392360565873,212.64412301708117
ENSG00000234444,ZNF736,0.3805997298837478,0.40565102346983795,0.34811891591398303,0.7088392360565873,81.77333938396335
ENSG00000266313,ENSG00000266313,0.6779651701690648,0.7226263616611054,0.3481436878281604,0.7088392360565873,23.575705150786174
ENSG00000172059,KLF11,0.4949925425952602,0.5276105472005358,0.3481530059810186,0.7088392360565873,3.7056462434160036
ENSG00000235979,ENSG00000235979,0.5332177632507173,0.5683560595797075,0.34815419716491725,0.7088392360565873,2.0578302481109385
ENSG00000170917,NUDT6,0.41644510380259875,0.4439276230500645,0.3481969567289396,0.7088401025494667,18.00211801171511
ENSG00000226009,KCNIP2-AS1,-0.5072089868395483,0.5407450464772048,0.348253787236423,0.7088510915224034,3.280459774806061
ENSG00000079246,XRCC5,-0.17101904862766015,0.1823443587728765,0.34830066660775183,0.7088510915224034,291.07577161453895
ENSG00000167984,NLRC3,-0.49791955197094484,0.5309645884496033,0.34836563230138484,0.7088510915224034,3.1161732217731783
ENSG00000160094,ZNF362,0.3846498196810758,0.41018273019889834,0.34837169327149176,0.7088510915224034,34.49132468774541
ENSG00000166780,BMERB1,0.2355005504288328,0.25121115586668974,0.34852170300220686,0.7090701573595324,239.3898590292515
ENSG00000170004,CHD3,0.5116548936483238,0.5460410931436211,0.34874500281997267,0.7094382611125771,15.283846784130857
ENSG00000134970,TMED7,-0.34989419118418186,0.3734637330120632,0.3488154819671251,0.7094483018427388,87.50423427049382
ENSG00000102271,KLHL4,-0.27876252215307645,0.2976162892033068,0.3489382347390223,0.7094483018427388,559.1563166895496
ENSG00000064989,CALCRL,-0.5528351969620783,0.5902293544338009,0.3489413503834019,0.7094483018427388,2.007725356407237
ENSG00000285887,ENSG00000285887,-0.699486220977914,0.7468186056806785,0.34895338624480354,0.7094483018427388,2.18630692002126
ENSG00000269699,ZIM2,-0.4659341290234723,0.49747133496923,0.3489617901323935,0.7094483018427388,10.50861362268934
ENSG00000126456,IRF3,-0.2574963550513633,0.27504623930316513,0.34917384321471145,0.7097932294266273,29.30804289639931
ENSG00000159176,CSRP1,-0.33842084121862925,0.36158544321318664,0.3493061292655877,0.7098330889760963,260.0432887485049
ENSG00000214279,SCART1,-0.4833816465369819,0.5164823804409514,0.3493189080637903,0.7098330889760963,20.997456508427774
ENSG00000150477,KIAA1328,0.19473425443039066,0.2080857863082037,0.34935742385046864,0.7098330889760963,385.024738590323
ENSG00000235244,DANT2,0.37486613282956177,0.4005842982286311,0.3493770115447007,0.7098330889760963,255.9836888581465
ENSG00000280145,ENSG00000280145,0.41225666282321144,0.44056602181404336,0.34940541802084246,0.7098330889760963,6.384871167873346
ENSG00000011422,PLAUR,0.49899392520739233,0.5333076762806396,0.3494489816193911,0.7098354662422764,5.174940798244701
ENSG00000188511,MIR3667HG,0.7368777136473513,0.7876389632823232,0.34950356709409247,0.7098602289451096,4.779461273719547
ENSG00000122435,TRMT13,-0.3592249096595419,0.38405768346447844,0.349612576157612,0.7099955094218381,122.06758105934613
ENSG00000114573,ATP6V1A,-0.17790312808979122,0.1902391620914771,0.34970835929073407,0.7101039010385704,126.33273493881751
ENSG00000117791,MTARC2,0.44993164937388336,0.4813052738139971,0.34988336965058675,0.7101730732354876,2.8616205908458507
ENSG00000226828,LINC02774,0.5281461248302308,0.5649926602244562,0.34989960317863167,0.7101730732354876,4.114205116347151
ENSG00000163166,IWS1,0.2710219943069521,0.2899520761415797,0.34993619106217677,0.7101730732354876,246.08671925044808
ENSG00000256742,KDM2B-DT,0.43506025800194054,0.46546819684904434,0.34995717548931426,0.7101730732354876,22.057655374515136
ENSG00000272668,ENSG00000272668,0.5933821649520619,0.6349046091380811,0.3499942214250227,0.7101730732354876,4.4854940090240145
ENSG00000185634,SHC4,-0.2841308798884549,0.30404188567367557,0.3500396975907091,0.7101730732354876,149.9380586445891
ENSG00000124562,SNRPC,-0.38041947482377636,0.4071052097391487,0.35007180159300066,0.7101730732354876,17.65285413456561
ENSG00000254377,MIR124-2HG,-0.40499947091965205,0.4334296484885934,0.3500942578900802,0.7101730732354876,18.07155332345225
ENSG00000140320,BAHD1,0.3235547312778704,0.34631173078674177,0.3501555954542602,0.7101730732354876,25.76290302227061
ENSG00000242252,BGLAP,-0.46907062759382717,0.5020738139582743,0.350166560716208,0.7101730732354876,3.2197728070759495
ENSG00000105357,MYH14,0.394922218233219,0.42277897655819957,0.3502469730229295,0.7102501291384198,61.709215022677014
ENSG00000198466,ZNF587,0.3713266582791353,0.39759669103130624,0.350341065701098,0.7103549048315797,44.223945358966134
ENSG00000272047,GTF2H5,-0.36939659012589837,0.39560176934311553,0.3504283827484095,0.71044591848158,33.07185165739193
ENSG00000153879,CEBPG,-0.793507928683683,0.8500310915965686,0.35055949982965473,0.7105114456298914,27.517329162118145
ENSG00000136152,COG3,0.24164160015214423,0.25886282364808694,0.35057551842613943,0.7105114456298914,77.86805072801899
ENSG00000233993,DTD1-AS1,-0.7493597790970924,0.802785680466925,0.35058800548221236,0.7105114456298914,4.3886845130536605
ENSG00000115998,C2orf42,0.193643800602523,0.20753951750855823,0.3507965070131578,0.7108479624141733,39.73051926109936
ENSG00000137574,TGS1,-0.2425912134294379,0.26003465913777885,0.35086191215643747,0.7108944648048631,53.378427322793804
ENSG00000091140,DLD,-0.2587950663269979,0.2774848880409769,0.3510029691084672,0.7110652687789086,53.56343093436013
ENSG00000103356,EARS2,0.3994705138668256,0.4283638158794653,0.35105255553419157,0.7110652687789086,14.632974301478537
ENSG00000125629,INSIG2,-0.37334111112583146,0.40036200137649414,0.3510736130551384,0.7110652687789086,32.760655722942175
ENSG00000285688,ENSG00000285688,-0.6642950096042596,0.7126162606368484,0.3512374306557785,0.7112404269921739,9.523403225294077
ENSG00000156265,MAP3K7CL,0.40911649807154915,0.4388828392623566,0.35124504842321347,0.7112404269921739,8.174965707341265
ENSG00000105618,PRPF31,-0.38311200688961033,0.41104990622748466,0.3513195598227039,0.7113052853290635,19.745174867339998
ENSG00000148308,GTF3C5,-0.34099583359664054,0.3659616652225013,0.35145012927284036,0.7114166245980624,64.36067558885219
ENSG00000149289,ZC3H12C,0.2921882961751346,0.3135868280428039,0.3514595269156219,0.7114166245980624,117.23087251198784
ENSG00000050555,LAMC3,0.7464546670715605,0.8016389392808081,0.3517704492261594,0.7118742595206018,4.614054312619512
ENSG00000158458,NRG2,0.4797079780388723,0.5151722740414559,0.35177064161929406,0.7118742595206018,55.120428566816116
ENSG00000177034,MTX3,-0.371990589027522,0.399681893310198,0.35200015955108244,0.7120601391534634,36.72351365871215
ENSG00000205707,ETFRF1,-0.41666109423176706,0.4476846833264641,0.3520076607796936,0.7120601391534634,34.90415840054905
ENSG00000131400,NAPSA,-0.6343146799915372,0.6815912159305001,0.35204085548536057,0.7120601391534634,1.9101374105449649
ENSG00000212719,LINC02693,0.3833597635074945,0.4119507358714146,0.3520625134192453,0.7120601391534634,30.1556896547419
ENSG00000099866,MADCAM1,-0.4130687931363873,0.44388708981963765,0.35207512494335425,0.7120601391534634,43.69610671745238
ENSG00000165124,SVEP1,0.3376113613911726,0.3629542927305807,0.3522799814051615,0.7123884068415487,332.63426081563466
ENSG00000188107,EYS,0.4086299876040693,0.43963323721059416,0.352640755007263,0.7129098530646308,38.57678896259729
ENSG00000182057,OGFRP1,-0.5716234842872815,0.6150386828864819,0.3526763255624171,0.7129098530646308,2.3819204374934806
ENSG00000152518,ZFP36L2,-0.42886282169537865,0.4614632634446967,0.3527055553853331,0.7129098530646308,36.42599068538404
ENSG00000143384,MCL1,-0.3957107882080434,0.4257934369593193,0.35270814756255386,0.7129098530646308,16.0102506300592
ENSG00000114439,BBX,0.27508029214020024,0.2960752452058721,0.3528428970073487,0.7130961336742362,649.5991419882752
ENSG00000226124,FTCDNL1,0.29447891072376425,0.3171550550024551,0.35314754496832323,0.7136256930907078,249.59630552229012
ENSG00000197779,ZNF81,-0.2797186946201046,0.3013252149599362,0.3532545597626148,0.713695732266533,83.16231312024158
ENSG00000249899,ITGA2-AS1,0.5517519921850337,0.5943873029629992,0.35326745276069194,0.713695732266533,16.243335864202873
ENSG00000243317,STMP1,-0.4027417017300704,0.4339682895662004,0.35338470510342046,0.7137694510218208,48.1733567282452
ENSG00000228043,SPOPL-DT,0.274028416456901,0.2952779731051351,0.35338919905464006,0.7137694510218208,52.35231980282853
ENSG00000189362,NEMP2,-0.4033443913590258,0.43469983197818585,0.3534756543360008,0.71385796118707,12.798459326555097
ENSG00000100030,MAPK1,0.29474769296124864,0.31770734464467004,0.35354591461807583,0.7139137475114642,161.8564846880121
ENSG00000244625,MIATNB,0.3366990335301375,0.36307019037183014,0.3537364181942664,0.7141443102958762,46.80740472672128
ENSG00000130669,PAK4,0.3998583298622956,0.4311843318324466,0.3537453959384853,0.7141443102958762,38.902240914384514
ENSG00000196704,AMZ2,-0.36863141935030386,0.3975962240870326,0.3538485541986004,0.7142664486439259,20.319403029465775
ENSG00000267470,ZNF571-AS1,-0.42782633746838883,0.46161104125796254,0.35402450764343363,0.7143229729100979,14.627947942132874
ENSG00000101574,METTL4,-0.37820745522787613,0.40808201437453623,0.3540341462328579,0.7143229729100979,44.301911624270005
ENSG00000198692,EIF1AY,-1.31844171583301,1.4226098286659978,0.354042458025267,0.7143229729100979,18.024182126975813
ENSG00000123415,SMUG1,-0.44777752245076186,0.4831789564540044,0.3540655677042924,0.7143229729100979,16.073748583753293
ENSG00000051382,PIK3CB,0.20074917988104468,0.2166635729704994,0.35416131298869546,0.7143229729100979,233.42299454642895
ENSG00000284966,ENSG00000284966,0.4140181556603961,0.44684416927529697,0.3541663971919684,0.7143229729100979,21.772271448688585
ENSG00000251022,THAP9-AS1,-0.40631318202508876,0.43853793635541133,0.35417697708483586,0.7143229729100979,24.878513130952005
ENSG00000110046,ATG2A,-0.2862987025486829,0.30903714216946954,0.3542268914804929,0.7143229729100979,21.572558780864526
ENSG00000264895,ENSG00000264895,0.4161283069742368,0.4492380073943283,0.3542910896768591,0.7143229729100979,16.63271719256
ENSG00000236869,ZKSCAN7-AS1,-0.36626079135525813,0.3954142099464459,0.3543050633956434,0.7143229729100979,88.35375888069234
ENSG00000119487,MAPKAP1,0.16713774260043512,0.18045676447879552,0.35434583211844684,0.7143229729100979,257.19293474751606
ENSG00000163602,RYBP,-0.2596526199267415,0.2803707304761918,0.35439162973011107,0.7143292943542771,850.2200634051632
ENSG00000281721,LINC01080,-0.5562655587788443,0.6008369934678663,0.35454069647834396,0.7145437436005526,3.3125786115566593
ENSG00000229127,KANSL1L-AS1,-0.2954347385296068,0.31917201450342375,0.3546390354878607,0.7145450366371213,78.3089471848976
ENSG00000116095,PLEKHA3,0.3663978193666969,0.3958674606173035,0.3546763535380357,0.7145450366371213,45.40352727509479
ENSG00000223725,ENSG00000223725,-0.4109591238232675,0.44402044375512173,0.35468456909090484,0.7145450366371213,6.953824156260618
ENSG00000213903,LTB4R,-0.5434415727792891,0.5871945131751665,0.35471203682081653,0.7145450366371213,2.0640166824351507
ENSG00000113790,EHHADH,-0.4635545562694517,0.5010414844741471,0.35487125154147736,0.7146588999738144,6.8285701544396495
ENSG00000011201,ANOS1,0.4948454554111958,0.5348715609259789,0.35487910641801645,0.7146588999738144,2.7241467714461463
ENSG00000259719,LINC02284,-0.4582649994345384,0.49535026955088274,0.3548966049499681,0.7146588999738144,12.491832070333844
ENSG00000198836,OPA1,0.15074947479671857,0.1629641742893606,0.3549416060746319,0.7146635704802352,209.57306055720684
ENSG00000128346,C22orf23,-0.580719326817302,0.6278361782766548,0.35499004912691834,0.7146751692414478,5.906141681591051
ENSG00000145919,BOD1,-0.39751425431726556,0.4298576586155426,0.3550918679216091,0.7147942097234218,22.235676397261745
ENSG00000153561,RMND5A,0.36409784827189123,0.3937672134359432,0.35514668165445906,0.7148186125282201,87.55695341331216
ENSG00000133958,UNC79,-0.265707578710678,0.28741790637125847,0.3552446573654886,0.714850412800489,335.20993038817414
ENSG00000280165,PCDH20,-0.7316633937391465,0.7914659600457169,0.3552568812386825,0.714850412800489,2.0406316373398226
ENSG00000101558,VAPA,-0.1596076905885118,0.17269188237858982,0.35536455328062144,0.714850412800489,306.51101496770866
ENSG00000267121,FMNL1-DT,0.4355919196574006,0.47133024354314956,0.355394887291557,0.714850412800489,4.423553682180597
ENSG00000186038,HTR3E,-0.5345553476960837,0.5784260366166483,0.35540559055367804,0.714850412800489,2.451663754477956
ENSG00000236581,STARD13-AS,-0.635026690209182,0.6871797200326873,0.35543129044008437,0.714850412800489,84.6082442805288
ENSG00000027697,IFNGR1,-0.2386042190537456,0.2582162639226633,0.35546133163980353,0.714850412800489,72.30852907553293
ENSG00000149599,DUSP15,-0.5946740254751941,0.6438779187306694,0.3557040137088122,0.7152030058848593,20.904704582120814
ENSG00000004139,SARM1,-0.20140310434340652,0.2180775126106573,0.3557263468323152,0.7152030058848593,46.447467529511535
ENSG00000135472,FAIM2,-0.24794891168287303,0.26849836702716884,0.35576480148202294,0.7152030058848593,157.3027930259645
ENSG00000187229,ENSG00000187229,-0.7048518595255147,0.763398697370026,0.3558469008340194,0.7152821737772893,37.620346383638775
ENSG00000089154,GCN1,0.37455823234392904,0.4057079244765961,0.35589184614619807,0.7152866488863211,36.81069042854489
ENSG00000227070,EPS15-AS1,0.5007235699328912,0.5425410206405651,0.35604734947257566,0.7152901175624349,16.697027129075607
ENSG00000198914,POU3F3,-0.21293340133427904,0.23076599749477997,0.35615088134444406,0.7152901175624349,137.24895736010814
ENSG00000260918,ENSG00000260918,0.3754639627436078,0.40691498432409534,0.3561590736440383,0.7152901175624349,5.104153117656932
ENSG00000258479,LINC00640,-0.5390292654170084,0.5841982930188158,0.35617293457950017,0.7152901175624349,2.732434039589765
ENSG00000196776,CD47,0.3560827910257053,0.3859425547797498,0.35619922997403586,0.7152901175624349,300.8182108459769
ENSG00000267127,ENSG00000267127,-0.45260157039822196,0.4906284470634007,0.3562712011074267,0.7152901175624349,7.8391954698061515
ENSG00000213139,CRYGS,0.3689183708246727,0.3999574543262856,0.356323079131722,0.7152901175624349,13.303728391802384
ENSG00000286899,ENSG00000286899,-1.040515622891927,1.1282814766143539,0.3564175862928546,0.7152901175624349,1.470820851415128
ENSG00000285728,ENSG00000285728,0.4863610587347727,0.5274166101877732,0.35644655050238705,0.7152901175624349,16.68131524041718
ENSG00000158258,CLSTN2,0.35265938642658595,0.38249716620292906,0.3565326678827603,0.7152901175624349,71.97158076987536
ENSG00000120805,ARL1,-0.38360277692690853,0.4160790010242137,0.35655623404162295,0.7152901175624349,32.518611682215145
ENSG00000205323,SARNP,0.1509580597188688,0.16374052288498106,0.35656267013731824,0.7152901175624349,124.75821667867632
ENSG00000091651,ORC6,-0.42340434331587223,0.4592851938528593,0.356592866175825,0.7152901175624349,4.88453159290991
ENSG00000166741,NNMT,0.42090800909417125,0.45658132451291034,0.35659709357640024,0.7152901175624349,4.248378646304391
ENSG00000120860,WASHC3,-0.1926988217736885,0.20903920481290655,0.3566167283818016,0.7152901175624349,151.70032784085677
ENSG00000182973,CNOT10,0.17740745772190408,0.1924702660673277,0.3566644420433497,0.7152901175624349,98.93580241759896
ENSG00000234860,ENSG00000234860,-0.6719632221190336,0.7290424813497941,0.35668166893826037,0.7152901175624349,2.6357710243295314
ENSG00000287151,C2orf27A,0.6228159603691362,0.675745573160646,0.3566995459364263,0.7152901175624349,23.88107664654975
ENSG00000105538,RASIP1,-0.5885493592089546,0.6386204814182244,0.35673993563814466,0.7152901175624349,10.501506916706171
ENSG00000087266,SH3BP2,0.5387960051817712,0.5846440870598368,0.3567479557909635,0.7152901175624349,3.697320184564131
ENSG00000128891,CCDC32,0.23400375187434413,0.25400903512280365,0.3569241763885257,0.715549993360704,42.89809823840344
ENSG00000125691,RPL23,-0.24264612425791515,0.2634471100140753,0.3570279622429986,0.715549993360704,48.35694033048905
ENSG00000251002,TRD-AS1,0.5853747832876648,0.63558982766123,0.3570532593070006,0.715549993360704,5.042354601359474
ENSG00000259138,ENSG00000259138,-0.4724420530237223,0.5129864654856071,0.3570692370670687,0.715549993360704,5.732416479699378
ENSG00000182628,SKA2,-0.3793146795899933,0.4118858603916712,0.3570912413116366,0.715549993360704,55.70087808468589
ENSG00000250312,ZNF718,0.2936020220600934,0.31884862118186896,0.3571446820421248,0.7155714438331144,151.33500152191357
ENSG00000121964,GTDC1,0.14868692145482118,0.16153590226374526,0.35733376912857495,0.7158473159803129,841.2245504525469
ENSG00000255136,TPBGL-AS1,0.5564673983400975,0.6045981660484877,0.35736787591253194,0.7158473159803129,2.745688233722604
ENSG00000099995,SF3A1,0.37631504404411,0.4089534346815381,0.35747324533019476,0.7159727296421987,14.787663786485892
ENSG00000198429,ZNF69,0.4347986394245941,0.47283986057707617,0.35780935245400636,0.7164893213711874,13.109326357602383
ENSG00000204574,ABCF1,0.38687413542682825,0.4207288423264581,0.3578167525863515,0.7164893213711874,27.184115448844338
ENSG00000138193,PLCE1,0.4388157181099713,0.47729107082241157,0.35789262525330245,0.7165161217672245,9.990687906293056
ENSG00000142409,ZNF787,-0.36676484784925195,0.3989419488137908,0.3579157215994425,0.7165161217672245,15.750417704493884
ENSG00000278318,ZNF229,0.4453798104459901,0.48458236081779177,0.3580430937593012,0.7166854228219652,3.6681158998445667
ENSG00000128563,PRKRIP1,0.35892623560206977,0.39060655206303546,0.35815072586937136,0.7168000960687706,132.52308923531402
ENSG00000101443,WFDC2,-0.47694955701669,0.5190851935063499,0.3581860011829553,0.7168000960687706,3.514385878804255
ENSG00000177822,TENM3-AS1,-0.6641767185783066,0.7230217212508184,0.35829834380156333,0.7169392290407954,14.255463331688567
ENSG00000197579,TOPORS,-0.3721759161299193,0.4052012421167803,0.35835899893949075,0.7169561543076489,32.8338407897784
ENSG00000228842,PCDH9-AS2,-0.5124207813793162,0.5579296638225889,0.3583924397727557,0.7169561543076489,677.3430793674122
ENSG00000183597,TANGO2,-0.22025505882493995,0.23987112873764077,0.35850241039289854,0.7170395314976877,69.39228255992661
ENSG00000166529,ZSCAN21,-0.27640914664365546,0.30105544181187766,0.3585488737536652,0.7170395314976877,24.893403727165886
ENSG00000104946,TBC1D17,-0.2451818132395789,0.26706825371618614,0.3585930760889935,0.7170395314976877,48.16114157515829
ENSG00000235109,ZSCAN31,0.6744274946369259,0.734649909359205,0.35860541308896543,0.7170395314976877,21.310086533978996
ENSG00000035928,RFC1,-0.16752871572923406,0.18251017769386432,0.35866369510254104,0.7170704371100832,231.0942400870306
ENSG00000225300,ENSG00000225300,0.46672741127273065,0.5085807229572854,0.3587729803237084,0.7172032930444334,2.364706587878574
ENSG00000250510,GPR162,-0.4192111640580128,0.4569359944319523,0.35891234340331024,0.7173295753598986,7.400419227147389
ENSG00000101844,ATG4A,0.3912043866720735,0.4264173069381488,0.35892183363385277,0.7173295753598986,20.20530767384905
ENSG00000164576,SAP30L,-0.40079698130482855,0.437042001187394,0.35910731114191274,0.7176146100680495,18.093223531176783
ENSG00000231290,APCDD1L-DT,-0.61324654947157,0.6688419211753717,0.3592064900482148,0.717727144315908,10.945007875922313
ENSG00000133195,SLC39A11,0.23639168798571847,0.25785934091649765,0.3592754125340455,0.7177792038503827,954.5199541410179
ENSG00000198707,CEP290,0.3694170888140134,0.4032816982802604,0.3596525196690168,0.7184468849126721,175.11977359290978
ENSG00000196187,TMEM63A,-0.20562053677919803,0.22450302352822926,0.35972351150115933,0.7184867671571282,621.9971856178496
ENSG00000128335,APOL2,0.586688634444012,0.6406116511515474,0.35975830481637383,0.7184867671571282,12.287180493240042
ENSG00000149115,TNKS1BP1,0.3729306913348639,0.40725917345810714,0.35981979982256684,0.7185238793356064,8.402350131810207
ENSG00000038358,EDC4,-0.23832084960422328,0.26030252659843367,0.3599012098093558,0.7186007461301995,28.006770891984328
ENSG00000006007,GDE1,-0.37934096335521306,0.41452676443819086,0.36012961072835314,0.7189083762964681,46.682541190386424
ENSG00000273284,ENSG00000273284,-0.4194359645470161,0.4583590747520334,0.36014878336991163,0.7189083762964681,4.340015175737708
ENSG00000138029,HADHB,-0.2736479975906759,0.29906415409198733,0.360184087956944,0.7189083762964681,83.10225514521588
ENSG00000135596,MICAL1,0.37292952289789966,0.4076063125038739,0.36023059577243566,0.7189155060326177,12.542365235961892
ENSG00000261723,ENSG00000261723,-0.6920092215335607,0.7565193192088002,0.3603345677351366,0.7190373021281287,1.6495899544831487
