gene_id,gene_symbol,log2fc,log2fc_se,pval,pval_adj,base_mean
ENSG00000169100,SLC25A6,-0.1559263169815261,0.24992978449913877,0.5327060725502798,0.7123793966984208,94.98218026702816
ENSG00000187796,CARD9,-0.4336967562374109,0.6952442860433085,0.5327557553665729,,4.059898642453268
ENSG00000177917,ARL6IP6,-0.07924952731101065,0.12706087916885855,0.5328160572220109,0.7124743502746298,258.41452711697684
ENSG00000286282,ENSG00000286282,0.3527209898747295,0.5656737465007527,0.5329288169906552,0.7125730005087926,10.095814783452056
ENSG00000231887,PRH1,-0.18970279904608778,0.30442590732377683,0.5331863979139788,0.7128652608493676,1103.8507614198302
ENSG00000137804,NUSAP1,0.23129218977010055,0.37129814569816916,0.5333315212188823,0.7130071346429732,17.4158224841292
ENSG00000135577,NMBR,-0.3975393208577261,0.6383636960412348,0.5334505402875781,,4.340508491879385
ENSG00000072364,AFF4,0.052662539268840736,0.08456804200987783,0.5334659871769281,0.7131062410593235,952.7428151203767
ENSG00000167461,RAB8A,0.12606281054984728,0.20244828804281362,0.5334873266373005,0.7131062410593235,50.462103745808676
ENSG00000286067,ENSG00000286067,-0.38803341012372117,0.6231816331468008,0.5335046676915385,,3.4436498500367456
ENSG00000105373,NOP53,-0.1789373618571774,0.28738605204119155,0.5335226964922994,0.7131062410593235,88.38108193739032
ENSG00000126581,BECN1,-0.0941576015020953,0.15125040743236437,0.5335947909857437,0.7131235886254998,103.59055063727874
ENSG00000104973,MED25,-0.09665080598236085,0.15526255232278208,0.5336137061839896,0.7131235886254998,106.49808171780977
ENSG00000167491,GATAD2A,0.13517718670170276,0.21722501539682434,0.5337504937410262,0.7131711510116565,186.02103166775117
ENSG00000128309,MPST,-0.1477808765293519,0.23750224835781775,0.5337910503784444,0.7131711510116565,120.84144275233047
ENSG00000164916,FOXK1,0.12976984774378492,0.2085747697642672,0.5338273061019029,0.7131711510116565,475.4964883964061
ENSG00000230448,LINC00276,0.26053266047575285,0.4187669856618801,0.5338482950641905,0.7131711510116565,38.87061129323935
ENSG00000225032,ENSG00000225032,0.2258131691365771,0.36298928164365957,0.5338805763619034,0.7131711510116565,19.594256473846706
ENSG00000103707,MTFMT,-0.14264559854084385,0.22930098140805838,0.5338834040536435,0.7131711510116565,104.95910976246606
ENSG00000182287,AP1S2,-0.08486344836898364,0.1364324911410475,0.5339301136411411,0.7131814248123923,452.33917521863185
ENSG00000260804,LINC01963,0.25708269966725295,0.4133711772792636,0.5339962278633925,0.7132176143870727,18.681956429779426
ENSG00000163885,CFAP100,-0.2562129416959918,0.4120157590412848,0.5340390018132788,0.7132226271476771,25.10699271186641
ENSG00000121753,ADGRB2,-0.14283444299285672,0.22971887237918892,0.5340869898905208,0.7132346022663066,130.22950715462488
ENSG00000170919,TPT1-AS1,-0.1709974445937447,0.2751659021858792,0.534314113598737,0.713420764535571,814.7539264585871
ENSG00000101187,SLCO4A1,-0.3837153055937198,0.6174754715761842,0.5343193767481903,0.713420764535571,6.561317508997455
ENSG00000204315,FKBPL,-0.47233246293612263,0.7601891811609905,0.5343789544350561,0.713420764535571,8.393919258101507
ENSG00000006042,TMEM98,-0.18094757152230934,0.29123218492382374,0.5343909257911212,0.713420764535571,1128.3903593775947
ENSG00000143401,ANP32E,-0.17061837570842575,0.2746280889681784,0.534421550936702,0.713420764535571,37.17325500626066
ENSG00000225127,LINC00237,0.44416368671915196,0.7151004969219049,0.5345202421792461,,3.380769097360477
ENSG00000251224,CNOT10-AS1,-0.3917021765105295,0.6307641678077509,0.5346020971345917,0.7136096641660752,6.159961024439169
ENSG00000159496,RGL4,-0.37112880900350137,0.5977542131648809,0.5346838946970305,0.7136667319462774,5.111321218344412
ENSG00000184389,A3GALT2,-0.3809708401121332,0.6136700602719183,0.5347264336082769,,4.670885354084611
ENSG00000228794,LINC01128,0.1286604120110049,0.2073490796769103,0.5349276761345579,0.7138927577785035,70.11667057483231
ENSG00000144771,LRTM1,-0.3908980858414915,0.6299768994674277,0.5349313497392704,0.7138927577785035,6.5623857801954895
ENSG00000254343,ENSG00000254343,0.15620624372467265,0.25196792912032406,0.5352940346180916,0.714189983487354,107.1132657577999
ENSG00000241163,LINC00877,-0.20716452505374577,0.3341796922997543,0.5353107528072774,0.714189983487354,778.7745903717057
ENSG00000234230,ZFX-AS1,0.3026780279059255,0.488260783620053,0.5353166566729379,0.714189983487354,9.590508427838804
ENSG00000135334,AKIRIN2,0.10255571294980405,0.16545838531661858,0.5353711401187382,0.714189983487354,89.60541744810277
ENSG00000177337,DLGAP1-AS1,0.26761502518508984,0.43176239342672595,0.5353762105763058,0.714189983487354,36.29297911685705
ENSG00000273374,ENSG00000273374,0.348573768433581,0.5623958504394585,0.5353885082472767,0.714189983487354,6.150863209848092
ENSG00000124787,RPP40,0.21844268324360047,0.35262539902977513,0.5356033664750979,0.714424456865784,13.159437276861695
ENSG00000072135,PTPN18,0.1522979023438506,0.24587990792846964,0.535653182832465,0.7144387679372296,60.558367033771894
ENSG00000172650,AGAP5,0.12340880994534092,0.19931899655983737,0.535816049257664,0.7146038488384957,75.88512224488822
ENSG00000163517,HDAC11,-0.09916450428099728,0.16017999527307272,0.535862536193555,0.7146137046947174,353.63480030740465
ENSG00000205363,INSYN1,-0.2980923398708958,0.48158701366149104,0.5359300677723243,0.7146516217073425,7.097502884351025
ENSG00000104738,MCM4,-0.20116732761017803,0.32507886309980016,0.5360308399125948,0.7147326464198849,23.060275644700205
ENSG00000089057,SLC23A2,0.0857050117052542,0.138509063343895,0.5360690365340957,0.7147326464198849,629.5622523244197
ENSG00000285797,ENSG00000285797,-0.6005192957229255,0.9706731831484207,0.5361385848729971,,4.2579828786799565
ENSG00000121152,NCAPH,0.30947928802162084,0.5002504030992038,0.5361477771561693,0.7147854902159345,7.575126593695773
ENSG00000231519,ENSG00000231519,-0.4502082096115316,0.728169771802025,0.5363949438900548,0.7150500127399386,4.940500012299093
ENSG00000243317,STMP1,-0.10062527127182691,0.1627746711589012,0.53645173168596,0.7150500127399386,179.60741658520686
ENSG00000107829,FBXW4,-0.12838177796599862,0.20768204735166385,0.5364665624951223,0.7150500127399386,511.7877916647976
ENSG00000144554,FANCD2,-0.28824247248803314,0.4663919415129098,0.5365580212762217,0.7150500127399386,13.019019864331018
ENSG00000133895,MEN1,-0.16353395076500016,0.2646080848898696,0.5365600073167142,0.7150500127399386,37.34414637347301
ENSG00000141013,GAS8,-0.16881014091305224,0.27315930734960187,0.5365809155674034,0.7150500127399386,60.857928601206424
ENSG00000067365,METTL22,0.10677541288006516,0.1728331754872304,0.5367107039668377,0.7151708279584356,84.27291564733221
ENSG00000272077,ENSG00000272077,-0.24468401895611575,0.3961763652898272,0.5368298981910553,0.7152775097781097,11.793536602413086
ENSG00000271774,ENSG00000271774,0.3500910476909546,0.5669879141460373,0.5369328803474533,0.7153625764990708,6.890215606671753
ENSG00000280639,LINC02204,0.39771435292489193,0.6444060520153073,0.5371161843409256,0.7155546368355276,10.161364018524543
ENSG00000232192,KIF26B-AS1,-0.3631859380078481,0.5885836187617366,0.537201280468498,,4.3423503065382665
ENSG00000170340,B3GNT2,0.1915030925532902,0.3104208717267741,0.5372912163825477,0.7157356499555577,52.16351894080513
ENSG00000167186,COQ7,-0.12264564894842014,0.19882870684875237,0.5373397697176143,0.7157451345249284,91.2257549000588
ENSG00000101928,MOSPD1,-0.1657163002550284,0.2686776490515111,0.5373766539602578,0.7157451345249284,27.04283236656328
ENSG00000153044,CENPH,0.2956727195509279,0.4795909869365731,0.5375578636655831,0.7158871455814688,10.16357729576131
ENSG00000228392,ENSG00000228392,-0.18449801172825636,0.2992646673605711,0.5375616081138888,0.7158871455814688,66.22206624042246
ENSG00000130032,PRRG3,0.27859140587530445,0.4519430537713719,0.5376105406113423,0.7159001501744218,16.349830733701516
ENSG00000196363,WDR5,0.09063265047128652,0.14708164146762392,0.5377582974658066,0.7160447411000228,128.3792708589661
ENSG00000271945,ENSG00000271945,0.37192975915403287,0.6036457923940391,0.5378027356777514,0.7160517484497334,7.40877920127755
ENSG00000235119,ENSG00000235119,0.6017727892365843,0.9774756226154948,0.5381323498879917,,2.2375187560232694
ENSG00000104946,TBC1D17,-0.11136182289405983,0.1808992558663574,0.5381576718592251,0.716472133894888,163.81850239565154
ENSG00000109917,ZPR1,0.19018826753687793,0.3090345812616459,0.5382726746862161,0.7165730479180377,35.66374660284522
ENSG00000120156,TEK,-0.2529829588808599,0.41116691413843776,0.5383695343115705,0.7166497959469001,23.253705713786097
ENSG00000189190,ZNF600,-0.2181834429834801,0.3546595173409413,0.5384284048052543,0.7166759673048674,22.521259888858715
ENSG00000227036,LINC00511,-0.14775424351558147,0.2402566781891511,0.5385646532476073,0.7168051213907934,142.72647325391122
ENSG00000137656,BUD13,0.11159212985837598,0.18151799427456375,0.5387054868629015,0.7168629933986861,72.44321195648976
ENSG00000141052,MYOCD,-0.3540934953562119,0.5760360182418683,0.5387480954776419,0.7168629933986861,5.410025456767316
ENSG00000215193,PEX26,0.09024350146128901,0.14680861169064965,0.5387517446765561,0.7168629933986861,154.71562857052032
ENSG00000112531,QKI,-0.11934416111592407,0.19415606628471505,0.5387650147892412,0.7168629933986861,26588.71757309889
ENSG00000226829,ENSG00000226829,0.36713707424683484,0.5974004002479242,0.538846792279686,0.7169196148848523,6.035188662379877
ENSG00000227215,ENSG00000227215,-0.3643350637802739,0.5929321412055505,0.538909191299953,0.7169504475275158,5.424115384692337
ENSG00000267193,ENSG00000267193,0.3405268252215487,0.5544021898055758,0.5390676799859684,0.7170778692400728,8.701752558340578
ENSG00000087502,ERGIC2,0.07890189086087003,0.12846294606819955,0.5390834337032411,0.7170778692400728,384.9568546391896
ENSG00000133101,CCNA1,0.43949447831549304,0.7157777592333051,0.5392089255846029,,3.1053765175841024
ENSG00000112796,ENPP5,-0.12056432328882374,0.19638229642450897,0.53926380566971,0.7172318818489922,53.78871555968717
ENSG00000134986,NREP,-0.2619867820550388,0.4267541691169649,0.5392776973547817,0.7172318818489922,64.36623797675688
ENSG00000234377,OBI1-AS1,0.30539731548121246,0.4975560939800562,0.5393509707098819,0.7172688966073608,27.502980589698105
ENSG00000151702,FLI1,0.39182034184076636,0.638425552870363,0.539394353517653,0.7172688966073608,7.112373045920505
ENSG00000141622,RNF165,-0.27004781751679363,0.44004277883345827,0.5394232548837281,0.7172688966073608,32.05598386876275
ENSG00000052802,MSMO1,0.21204480428470468,0.3456621320180531,0.539581952218867,0.7173587913331424,310.8195154000862
ENSG00000074966,TXK,-0.3546879647060093,0.5781950113665444,0.5395854248944583,0.7173587913331424,6.026060521270107
ENSG00000168228,ZCCHC4,-0.1190821595596002,0.19413302092783008,0.5396086017091244,0.7173587913331424,115.2806449705939
ENSG00000171819,ANGPTL7,-0.3624870195010702,0.5911358224856945,0.5397412716709651,0.7174829791710473,5.536470805800233
ENSG00000251293,ENSG00000251293,-0.2956436613517475,0.48251279355267224,0.5400636580099996,0.7178593223115971,34.86354187867599
ENSG00000151292,CSNK1G3,0.09470126782766142,0.15463000783791608,0.540248113253986,0.7180112220800507,306.13979257844824
ENSG00000274444,ENSG00000274444,0.3131519200114964,0.5113309217448604,0.5402565016559218,0.7180112220800507,8.966692339908096
ENSG00000196267,ZNF836,-0.13684689801900882,0.22351677383216642,0.5403760550361594,0.7181178954450285,32.62196919239759
ENSG00000150347,ARID5B,0.10569707764287559,0.17268250893406387,0.5404788234933996,0.7182022490594226,873.7201294166434
ENSG00000198015,MRPL42,0.11151561694420128,0.18230414968202002,0.5407356499538121,0.7184912917894575,239.9054717807387
ENSG00000130830,MPP1,-0.15089580553375742,0.24678403322604128,0.5409024919821959,0.7186607362397743,43.9772679832535
ENSG00000176485,PLAAT3,-0.0909795413280342,0.14885456799619368,0.5410688315604721,0.7188294885348386,1937.034478946627
ENSG00000166821,PEX11A,0.2151989064293173,0.3522276290582943,0.5412224637873156,0.7189813353517374,16.90175115396415
ENSG00000287795,ENSG00000287795,-0.4562251425573823,0.7468561645679036,0.5412917484214516,0.7190211175615765,13.75274615473512
ENSG00000130202,NECTIN2,0.2800370891077905,0.4586744256141711,0.541507034498597,0.7192548198942923,22.319636754425872
ENSG00000285677,ENSG00000285677,-0.3996973553523018,0.6550709143490573,0.5417565457351482,,4.780518368821495
ENSG00000272886,DCP1A,0.06209563801681626,0.1017716270915084,0.5417645320397808,0.7195445514186247,377.19842452065785
ENSG00000134852,CLOCK,-0.07276670264926152,0.11930675527464266,0.5419196535620813,0.719685411927774,782.4830306501226
ENSG00000259376,ENSG00000259376,-0.3443537532206819,0.5646183744519506,0.5419362578973123,,4.319875319354374
ENSG00000156990,RPUSD3,0.12054630097554088,0.1976597015516207,0.5419493385367044,0.719685411927774,59.32986852252802
ENSG00000117477,CCDC181,-0.26971339392223553,0.44244568774854987,0.5421290539817835,0.719841375984168,22.44209364881065
ENSG00000130304,SLC27A1,-0.12205198630569808,0.2002506075716689,0.5421955843201474,0.719841375984168,596.79636693863
ENSG00000164303,ENPP6,-0.24679252733783466,0.4049910949585536,0.5422741395184726,0.719841375984168,276.66809263115937
ENSG00000234177,LINC01114,0.31275504441057106,0.5132394963278524,0.5422762581699219,0.719841375984168,9.583300080696505
ENSG00000198053,SIRPA,0.11955358544006388,0.19619827943040818,0.5422919184986974,0.719841375984168,326.46520021521883
ENSG00000227681,ENSG00000227681,0.2632609740268747,0.4320470858877164,0.5423030827936313,0.719841375984168,23.656610863035933
ENSG00000256001,ENSG00000256001,0.3148675330996775,0.5169315127436452,0.5424523254285776,0.7199585401668995,10.645688001034795
ENSG00000103111,MON1B,0.09589863098517928,0.15745414846211403,0.542486322620692,0.7199585401668995,129.3308500101479
ENSG00000198542,ITGBL1,0.23955274430157547,0.39333972081227536,0.5425095182032338,0.7199585401668995,46.2384823685737
ENSG00000184388,PABPC1L2B,-0.3495388069494192,0.5741447093576104,0.5426575818105758,0.720102750133128,5.199750466054439
ENSG00000232354,VIPR1-AS1,0.3825045914555885,0.6285291229434171,0.5428088372161302,,3.7809163121376526
ENSG00000260428,SCX,0.496390615912662,0.8158767667291108,0.5429131163984521,0.7203895420349117,14.224869636579543
ENSG00000197226,TBC1D9B,-0.12116678382452563,0.1992690956111448,0.5431502846021751,0.7206519237774794,170.03059460440278
ENSG00000282556,ENSG00000282556,-0.4871131828666354,0.8016382297150214,0.5434215243377586,,3.645874417881661
ENSG00000006282,SPATA20,0.25783609735813573,0.4243441112614547,0.5434455854390396,0.7209913922228908,21.87045583706804
ENSG00000162591,MEGF6,0.319489963402153,0.5261097244174592,0.5436726129973148,0.7212402395387516,7.8042740821235475
ENSG00000101811,CSTF2,-0.1618787951433543,0.266660312713492,0.5438111300503377,0.7213716405443118,28.46382474642381
ENSG00000277744,ENSG00000277744,0.4384198561586684,0.7222046556966882,0.5438126585257015,,4.550944501831982
ENSG00000229893,TAX1BP1-AS1,-0.4173999247102128,0.6876172569376537,0.5438352291400308,,3.5907286087959776
ENSG00000183542,KLRC4,0.3765762028666161,0.6210701537138397,0.5442927158326276,0.7219580740195042,9.507175451900471
ENSG00000109270,LAMTOR3,0.14546938123570116,0.2400006502403717,0.5444345533599844,0.7220146256255446,64.96692073236275
ENSG00000285979,ENSG00000285979,-0.27595925787023246,0.4553424295320801,0.5444830413162146,0.7220146256255446,15.790379363245071
ENSG00000259571,BLID,0.20930989100899153,0.3453777700906942,0.5444936766295072,0.7220146256255446,18.155601635049727
ENSG00000128789,PSMG2,0.1203790031536842,0.19864411257706827,0.5445125103756601,0.7220146256255446,232.38560643829084
ENSG00000253194,ENSG00000253194,-0.23291998572295683,0.38441606329214895,0.5445771983329621,0.7220146256255446,84.02861641096057
ENSG00000139405,RITA1,0.19106659533867482,0.3153478547094304,0.5445867817990209,0.7220146256255446,19.676929076000334
